3911,1045.74012657357
3912,1045.74470713971
3913,1045.74960163286
3914,1045.75335233396
3915,1045.75639764332
3916,1045.76132752963
3917,1045.76777797049
3918,1045.77021884488
3919,1045.77491311042
3920,1045.77802058574
3921,1045.78580309999
3922,1045.78947353709
3923,1045.79387751206
3924,1045.7956910942
3925,1045.80358955927
3926,1045.80574837462
3927,1045.81016097107
3928,1045.8135612451
3929,1045.82016538266
3930,1045.82521535532
3931,1045.82685354217
3932,1045.83471291979
3933,1045.83570262086
3934,1045.84319942848
3935,1045.84744765215
3936,1045.8524960025
3937,1045.85469657426
3938,1045.85856775709
3939,1045.8632754
3940,1045.86759329125
3941,1045.87451511362
3942,1045.8768548381
3943,1045.88361344328
3944,1045.88459715398
3945,1045.88904164954
3946,1045.89412198436
3947,1045.90137985013
3948,1045.90583787333
3949,1045.90718739191
3950,1045.9123720405
3951,1045.9191716261
3952,1045.92188396445
3953,1045.92632807702
3954,1045.92966982462
3955,1045.93607244694
3956,1045.93980852646
3957,1045.94496551677
3958,1045.94854751187
3959,1045.95341749943
3960,1045.95760045415
3961,1045.96295661663
3962,1045.96632166963
3963,1045.97175841958
3964,1045.9765214199
3965,1045.97965148965
3966,1045.98539563689
3967,1045.98983944657
3968,1045.99464366509
3969,1045.99843507605
3970,1046.0033326595
3971,1046.00718461682
3972,1046.01075170213
3973,1046.01595712963
3974,1046.02008017078
3975,1046.02493218513
3976,1046.03004807153
3977,1046.03447441098
3978,1046.03895152507
3979,1046.04358657079
3980,1046.04802884586
3981,1046.05073217662
3982,1046.05649128035
3983,1046.06093773437
3984,1046.06981742331
3985,1046.07176997239
3986,1046.0746225475
3987,1046.07811527218
3988,1046.08349795626
3989,1046.08700734494
3990,1046.09081593908
3991,1046.09677646785
3992,1046.10032107982
3993,1046.10562210354
3994,1046.11013069587
3995,1046.11358198424
3996,1046.11735247149
3997,1046.12278501987
3998,1046.12663870196
3999,1046.13210023052
4000,1046.13534961671
4001,1046.14108987339
4002,1046.14399576268
4003,1046.14843603023
4004,1046.15390577698
4005,1046.15757249013
4006,1046.16198537749
4007,1046.16660581468
4008,1046.17063628582
4009,1046.17682151162
4010,1046.17951584708
4011,1046.18514646308
4012,1046.18839510045
4013,1046.19359461953
4014,1046.19749910891
4015,1046.20615268777
4016,1046.20746974196
4017,1046.21066502072
4018,1046.21574400406
4019,1046.22574851494
4020,1046.22834794399
4021,1046.23214907988
4022,1046.2327867678
4023,1046.23804362273
4024,1046.24166417669
4025,1046.24684722045
4026,1046.25611966453
4027,1046.25614002364
4028,1046.26548005181
4029,1046.26749565467
4030,1046.26829457864
4031,1046.27399475218
4032,1046.27854949522
4033,1046.28160873818
4034,1046.28779787913
4035,1046.29545705326
4036,1046.29947278678
4037,1046.30326132489
4038,1046.308234993
4039,1046.30860123698
4040,1046.31267243813
4041,1046.31873744695
4042,1046.32161953947
4043,1046.32629244837
4044,1046.33051836008
4045,1046.33519450785
4046,1046.34032534598
4047,1046.34534212066
4048,1046.34816920237
4049,1046.35260595438
4050,1046.35875907468
4051,1046.3653263473
4052,1046.36714464981
4053,1046.37198144002
4054,1046.38018381343
4055,1046.38366106462
4056,1046.38425914333
4057,1046.38813904811
4058,1046.39522600022
4059,1046.39696923453
4060,1046.40234523366
4061,1046.41027673931
4062,1046.41531268686
4063,1046.41938582308
4064,1046.42086690178
4065,1046.42358353635
4066,1046.43245435928
4067,1046.43738903274
4068,1046.43749148802
4069,1046.44191909961
4070,1046.44576000944
4071,1046.45463005447
4072,1046.45719573586
4073,1046.46273019748
4074,1046.46349980469
4075,1046.47356657504
4076,1046.47419733037
4077,1046.47921138084
4078,1046.48416111225
4079,1046.49010720191
4080,1046.49442867045
4081,1046.50291543476
4082,1046.50340986226
4083,1046.50625011593
4084,1046.51012243196
4085,1046.51671183357
4086,1046.51835541069
4087,1046.52114567494
4088,1046.53171445254
4089,1046.5330583279
4090,1046.54072212907
4091,1046.54597520142
4092,1046.5493058224
4093,1046.55196072413
4094,1046.56121720489
4095,1046.56446950972
4096,1046.56880978768
4097,1046.57439730228
4098,1046.57796049436
4099,1046.57882703626
4100,1046.58205693791
4101,1046.59009738889
4102,1046.59207664429
4103,1046.59225395382
4104,1046.59964634232
4105,1046.60812319587
4106,1046.60928838089
4107,1046.61751693883
4108,1046.61800552043
4109,1046.62770015994
4110,1046.63096961057
4111,1046.63247437304
4112,1046.64042316944
4113,1046.64216669923
4114,1046.64727195834
4115,1046.64904810718
4116,1046.65264830551
4117,1046.66151334393
4118,1046.66183505851
4119,1046.6629880197
4120,1046.67023529341
4121,1046.6759492339
4122,1046.68177452575
4123,1046.68576317091
4124,1046.69037856522
4125,1046.69377434416
4126,1046.70030202571
4127,1046.70348766269
4128,1046.71057613024
4129,1046.71159085564
4130,1046.71172820057
4131,1046.71615867265
4132,1046.72908100387
4133,1046.73354322562
4134,1046.73694176285
4135,1046.73715826819
4136,1046.74702837681
4137,1046.74969230982
4138,1046.75487815872
4139,1046.75651009717
4140,1046.75927014458
4141,1046.76569273405
4142,1046.76643379564
4143,1046.7694679997
4144,1046.78145569431
4145,1046.7858850194
4146,1046.79031425892
4147,1046.79474342659
4148,1046.79558413252
4149,1046.80360153809
4150,1046.80803047928
4151,1046.81245934084
4152,1046.81688812242
4153,1046.82131683102
4154,1046.82574546507
4155,1046.83017402375
4156,1046.83460250321
4157,1046.83903090331
4158,1046.84345922544
4159,1046.84788747805
4160,1046.8523156545
4161,1046.85674374617
4162,1046.85837030699
4163,1046.86117177147
4164,1046.87002758039
4165,1046.87445536974
4166,1046.8788830828
4167,1046.88331071573
4168,1046.88773828275
4169,1046.89216576672
4170,1046.89659317005
4171,1046.90102050389
4172,1046.905447759
4173,1046.90987493712
4174,1046.91068752499
4175,1046.91872905723
4176,1046.9231560095
4177,1046.92758287826
4178,1046.93200967641
4179,1046.93643639554
4180,1046.94086303361
4181,1046.94528959044
4182,1046.94971609113
4183,1046.9541424983
4184,1046.95856883644
4185,1046.96299508367
4186,1046.96742128014
4187,1046.97184738632
4188,1046.97627341582
4189,1046.98069936939
4190,1046.98512524641
4191,1046.98955104316
4192,1046.99397676774
4193,1046.9984024159
4194,1047.00282798488
4195,1047.00725347931
4196,1047.01167889561
4197,1047.01610423317
4198,1047.02052950236
4199,1047.02495468582
4200,1047.02937980135
4201,1047.03380483586
4202,1047.03822978888
4203,1047.04265466873
4204,1047.04707947908
4205,1047.05150420764
4206,1047.05592886057
4207,1047.06035343594
4208,1047.06477792938
4209,1047.07017381469
4210,1047.07362670229
4211,1047.07805097266
4212,1047.08247516536
4213,1047.08699507413
4214,1047.09215143788
4215,1047.09719835939
4216,1047.10196485245
4217,1047.10481105394
4218,1047.10901871311
4219,1047.11415677845
4220,1047.11786595057
4221,1047.12228945652
4222,1047.12671288285
4223,1047.13113623385
4224,1047.13555950828
4225,1047.14177847208
4226,1047.14444867634
4227,1047.14882887443
4228,1047.15487531488
4229,1047.15884147067
4230,1047.16209754957
4231,1047.16652028557
4232,1047.17150287902
4233,1047.17570645924
4234,1047.18158588958
4235,1047.18421048135
4236,1047.18878262498
4237,1047.19439513592
4238,1047.19747732188
4239,1047.2023650933
4240,1047.20632149368
4241,1047.21074347312
4242,1047.21516537368
4243,1047.21958719218
4244,1047.22487857171
4245,1047.22997966688
4246,1047.23285219231
4247,1047.23822621248
4248,1047.24311834706
4249,1047.24730043692
4250,1047.25186412824
4251,1047.25676077478
4252,1047.26024189139
4253,1047.26470635959
4254,1047.26870857557
4255,1047.27264308156
4256,1047.27706391053
4257,1047.28148466331
4258,1047.28590533517
4259,1047.29032593077
4260,1047.29655029201
4261,1047.2991668965
4262,1047.3035872686
4263,1047.30800756079
4264,1047.31242777261
4265,1047.31684791433
4266,1047.32224660239
4267,1047.32607194007
4268,1047.33043454634
4269,1047.33459373812
4270,1047.3394813172
4271,1047.34336713945
4272,1047.34778673671
4273,1047.35348893718
4274,1047.35832670947
4275,1047.3626810256
4276,1047.36647630091
4277,1047.37055862206
4278,1047.3758157809
4279,1047.37911271873
4280,1047.38314082031
4281,1047.38907652945
4282,1047.39378747838
4283,1047.39730838764
4284,1047.40081602027
4285,1047.40523463026
4286,1047.41000881549
4287,1047.41407162308
4288,1047.42030028937
4289,1047.42409469732
4290,1047.4283600773
4291,1047.43307550875
4292,1047.43775229825
4293,1047.44058076079
4294,1047.44499868133
4295,1047.44941652147
4296,1047.45383429139
4297,1047.45825198789
4298,1047.46266960121
4299,1047.46708714499
4300,1047.47150460418
4301,1047.47740989965
4302,1047.48033930464
4303,1047.48475653019
4304,1047.49089629969
4305,1047.49446724492
4306,1047.49800777323
4307,1047.5035129059
4308,1047.50684156068
4309,1047.51125832604
4310,1047.5156750358
4311,1047.52009165834
4312,1047.52450820276
4313,1047.52892467463
4314,1047.53334106752
4315,1047.53775738403
4316,1047.54217362447
4317,1047.54658978808
4318,1047.55100587109
4319,1047.55542188665
4320,1047.55983780824
4321,1047.56425367872
4322,1047.56866946218
4323,1047.57308516365
4324,1047.57750079746
4325,1047.581916349
4326,1047.58633182518
4327,1047.59074722342
4328,1047.59516254481
4329,1047.59957779143
4330,1047.6039929675
4331,1047.60840806176
4332,1047.61282307301
4333,1047.61723801763
4334,1047.62165288633
4335,1047.62606767171
4336,1047.63048238721
4337,1047.63489702028
4338,1047.63931158094
4339,1047.64372606612
4340,1047.64814046764
4341,1047.65255480211
4342,1047.65696904929
4343,1047.66138321443
4344,1047.66579733282
4345,1047.67021136007
4346,1047.67462530274
4347,1047.67903918038
4348,1047.68345297608
4349,1047.68786669473
4350,1047.69228033353
4351,1047.69669390336
4352,1047.70110739329
4353,1047.70552080463
4354,1047.7099341412
4355,1047.71434740745
4356,1047.71876058473
4357,1047.72317369593
4358,1047.72758673037
4359,1047.73199968469
4360,1047.73641256675
4361,1047.74082536945
4362,1047.74523809385
4363,1047.74965073924
4364,1047.75406331804
4365,1047.75847581411
4366,1047.76288823783
4367,1047.7673005777
4368,1047.77171285051
4369,1047.77612504208
4370,1047.78053715057
4371,1047.78494919125
4372,1047.78936115068
4373,1047.79377304485
4374,1047.79818485489
4375,1047.8025965895
4376,1047.80700824488
4377,1047.8114198254
4378,1047.81583132857
4379,1047.82024275942
4380,1047.82465411264
4381,1047.82906538553
4382,1047.83347658582
4383,1047.83788770601
4384,1047.84229875669
4385,1047.8467097191
4386,1047.85112061556
4387,1047.855531435
4388,1047.85994217897
4389,1047.86435283998
4390,1047.86876342156
4391,1047.87317394441
4392,1047.87758437636
4393,1047.88199473831
4394,1047.88640501979
4395,1047.89081522371
4396,1047.89522535174
4397,1047.89963540584
4398,1047.90404539091
4399,1047.90845529297
4400,1047.91286511458
4401,1047.91727486458
4402,1047.92168453154
4403,1047.92609413205
4404,1047.93050364934
4405,1047.934913096
4406,1047.93932246389
4407,1047.94373175256
4408,1047.94814097002
4409,1047.95255010766
4410,1047.9569591671
4411,1047.96136815376
4412,1047.9657770589
4413,1047.97018589357
4414,1047.97459464636
4415,1047.97900333393
4416,1047.98341193724
4417,1047.98782046398
4418,1047.99222891498
4419,1047.99663729183
4420,1048.00104558793
4421,1048.00545381309
4422,1048.00986195798
4423,1048.01427002354
4424,1048.01867801728
4425,1048.0230859283
4426,1048.02749377436
4427,1048.03190153994
4428,1048.03630922977
4429,1048.04071684249
4430,1048.0451243799
4431,1048.04953183851
4432,1048.05393921073
4433,1048.05660702138
4434,1048.06275375834
4435,1048.06716090991
4436,1048.07156798648
4437,1048.0759749898
4438,1048.08038191512
4439,1048.08478876258
4440,1048.08919553314
4441,1048.09360223478
4442,1048.09800885157
4443,1048.10241539743
4444,1048.10682185928
4445,1048.11122825716
4446,1048.11563456498
4447,1048.12004080027
4448,1048.12444697072
4449,1048.12885305168
4450,1048.1332590672
4451,1048.13766500054
4452,1048.14207085031
4453,1048.14647663566
4454,1048.15088234239
4455,1048.15528797217
4456,1048.15969352439
4457,1048.16409899621
4458,1048.16850439607
4459,1048.17290971423
4460,1048.17731496975
4461,1048.18172013865
4462,1048.18612523271
4463,1048.19053024899
4464,1048.19493519357
4465,1048.19871305577
4466,1048.20374484416
4467,1048.20814956278
4468,1048.21255419769
4469,1048.21695875449
4470,1048.22136324428
4471,1048.22576764853
4472,1048.23017197938
4473,1048.23457623451
4474,1048.23898041136
4475,1048.24338452017
4476,1048.24778854505
4477,1048.25219249545
4478,1048.25659637261
4479,1048.26100016849
4480,1048.26540389204
4481,1048.26980753667
4482,1048.27421110677
4483,1048.27861459942
4484,1048.28301801493
4485,1048.28742135297
4486,1048.29182461824
4487,1048.29622780823
4488,1048.30063091212
4489,1048.30503395578
4490,1048.30943691446
4491,1048.31383979754
4492,1048.31824260141
4493,1048.32264533504
4494,1048.32704798197
4495,1048.33145056471
4496,1048.33585306364
4497,1048.34025549433
4498,1048.344657843
4499,1048.3490601161
4500,1048.3534623127
4501,1048.35786443096
4502,1048.36226647008
4503,1048.36666844334
4504,1048.37107033537
4505,1048.37547215015
4506,1048.37987388721
4507,1048.38427555315
4508,1048.38867714123
4509,1048.3930786481
4510,1048.39748008547
4511,1048.40188144318
4512,1048.40628272492
4513,1048.41068393424
4514,1048.41508505899
4515,1048.41948611483
4516,1048.4238870825
4517,1048.4282879935
4518,1048.43268881613
4519,1048.43708956437
4520,1048.44149024048
4521,1048.44589082705
4522,1048.44888228181
4523,1048.45407498884
4524,1048.45909216395
4525,1048.46349245767
4526,1048.46789267026
4527,1048.47229281197
4528,1048.4766928755
4529,1048.48109286034
4530,1048.48549277177
4531,1048.48989260584
4532,1048.49429236027
4533,1048.49869204165
4534,1048.50309165144
4535,1048.50749118039
4536,1048.51189063154
4537,1048.51629000588
4538,1048.5206893105
4539,1048.52508853132
4540,1048.52948768374
4541,1048.53388675559
4542,1048.53828575
4543,1048.54268467114
4544,1048.54708351411
4545,1048.55148228172
4546,1048.55588096726
4547,1048.56027958538
4548,1048.56467812304
4549,1048.56907658662
4550,1048.57347497136
4551,1048.57787327559
4552,1048.58227151823
4553,1048.58666966627
4554,1048.59106775675
4555,1048.59546576232
4556,1048.59986369217
4557,1048.60426154439
4558,1048.60865932344
4559,1048.61305702193
4560,1048.61745463776
4561,1048.62185219426
4562,1048.62624966762
4563,1048.63064704771
4564,1048.63504438053
4565,1048.63944162225
4566,1048.64383879594
4567,1048.64823587
4568,1048.6526328993
4569,1048.65702983645
4570,1048.66142669647
4571,1048.66411358052
4572,1048.67022020067
4573,1048.67461683094
4574,1048.67901338535
4575,1048.68340987252
4576,1048.6878062764
4577,1048.69220260789
4578,1048.69507868163
4579,1048.70099504016
4580,1048.7053911423
4581,1048.70978716505
4582,1048.71418311759
4583,1048.71855708481
4584,1048.72245830972
4585,1048.72588679016
4586,1048.73011419121
4587,1048.73496903996
4588,1048.73903632288
4589,1048.74385368806
4590,1048.74934795798
4591,1048.75348577146
4592,1048.75813841673
4593,1048.76194508324
4594,1048.76649552276
4595,1048.77078827641
4596,1048.77510567726
4597,1048.77917261304
4598,1048.78370343723
4599,1048.78881417771
4600,1048.79159598544
4601,1048.79765208015
4602,1048.80158641197
4603,1048.80459740879
4604,1048.81081888395
4605,1048.8138551559
4606,1048.81966304675
4607,1048.82405709344
4608,1048.82819278714
4609,1048.83202156122
4610,1048.83556781573
4611,1048.8407175754
4612,1048.84597937823
4613,1048.8504197666
4614,1048.85292775097
4615,1048.85920671424
4616,1048.86269717558
4617,1048.86737032294
4618,1048.87238656829
4619,1048.87548528573
4620,1048.88013879146
4621,1048.88556573306
4622,1048.88807129571
4623,1048.89246389862
4624,1048.89685643171
4625,1048.90152923723
4626,1048.90569580938
4627,1048.91098699721
4628,1048.91631446205
4629,1048.91918777997
4630,1048.92320998232
4631,1048.92760197591
4632,1048.93199388944
4633,1048.93827555252
4634,1048.94251485804
4635,1048.94544038187
4636,1048.94956079933
4637,1048.95395232497
4638,1048.9583437902
4639,1048.96381464573
4640,1048.96793926721
4641,1048.97205320107
4642,1048.97653341145
4643,1048.98171038483
4644,1048.98469095638
4645,1048.98908187829
4646,1048.99347272445
4647,1048.99786350974
4648,1049.0022542026
4649,1049.00805062785
4650,1049.01183764667
4651,1049.01646781518
4652,1049.02039688409
4653,1049.02425625854
4654,1049.02859680073
4655,1049.03298697372
4656,1049.03873737733
4657,1049.04266873979
4658,1049.04646104861
4659,1049.05244257183
4660,1049.05593695521
4661,1049.0608764347
4662,1049.06371600942
4663,1049.06810555537
4664,1049.07249504593
4665,1049.0768844555
4666,1049.08127378418
4667,1049.08566303939
4668,1049.09005221758
4669,1049.09444131836
4670,1049.09883034353
4671,1049.10321928178
4672,1049.10760816747
4673,1049.11199696374
4674,1049.11638568436
4675,1049.12077432701
4676,1049.12516289856
4677,1049.12955139461
4678,1049.13393980898
4679,1049.13832815346
4680,1049.14271641571
4681,1049.14710460052
4682,1049.15149270789
4683,1049.15588074624
4684,1049.16026871806
4685,1049.16465659362
4686,1049.16904441231
4687,1049.17343214057
4688,1049.17781979119
4689,1049.18220738049
4690,1049.18659488227
4691,1049.1909823135
4692,1049.19536965422
4693,1049.19975694212
4694,1049.20414414356
4695,1049.20853127041
4696,1049.2129183196
4697,1049.21730528388
4698,1049.22169218553
4699,1049.22607900475
4700,1049.23046575271
4701,1049.2348524203
4702,1049.23923901381
4703,1049.24362553009
4704,1049.24801196608
4705,1049.25239833328
4706,1049.25678462359
4707,1049.26117083377
4708,1049.26555696474
4709,1049.26994302182
4710,1049.27432901311
4711,1049.2787149243
4712,1049.28310075426
4713,1049.287486507
4714,1049.29187218665
4715,1049.29625779673
4716,1049.30064332603
4717,1049.30502877755
4718,1049.30941415407
4719,1049.31379944258
4720,1049.31818467576
4721,1049.3225698254
4722,1049.32695489437
4723,1049.33133989127
4724,1049.33572481251
4725,1049.34010965454
4726,1049.34449442713
4727,1049.34887911787
4728,1049.35326373423
4729,1049.357648275
4730,1049.36203272741
4731,1049.36641712696
4732,1049.37080143374
4733,1049.37518566842
4734,1049.3795698365
4735,1049.3839539117
4736,1049.3883379273
4737,1049.39272185965
4738,1049.39710571515
4739,1049.40148949684
4740,1049.40587319946
4741,1049.41025682924
4742,1049.41464038169
4743,1049.41902385656
4744,1049.42340725499
4745,1049.42779058047
4746,1049.43217382635
4747,1049.43655700234
4748,1049.44094009717
4749,1049.44532311422
4750,1049.44970606325
4751,1049.45408893181
4752,1049.45847171981
4753,1049.46285444148
4754,1049.46723706882
4755,1049.47161964737
4756,1049.47600213378
4757,1049.48038453987
4758,1049.48476688484
4759,1049.48914914367
4760,1049.49353132909
4761,1049.49791343924
4762,1049.50229547205
4763,1049.50667742856
4764,1049.51105930378
4765,1049.51544111028
4766,1049.51982284332
4767,1049.52420449571
4768,1049.52858607023
4769,1049.53296142965
4770,1049.53542749615
4771,1049.54143724924
4772,1049.5441896653
4773,1049.55049280914
4774,1049.55487392918
4775,1049.55833096696
4776,1049.56171310375
4777,1049.56609377471
4778,1049.57047436781
4779,1049.5748548827
4780,1049.57923531849
4781,1049.58448212949
4782,1049.58952129534
4783,1049.59296485655
4784,1049.59675632767
4785,1049.60113639305
4786,1049.60551637777
4787,1049.61133463138
4788,1049.6142761183
4789,1049.61865588185
4790,1049.62303555977
4791,1049.62857110814
4792,1049.63179469831
4793,1049.63617415317
4794,1049.64061880595
4795,1049.64493283395
4796,1049.64931205449
4797,1049.65369121026
4798,1049.65984161485
4799,1049.66244928356
4800,1049.66682820138
4801,1049.6712070446
4802,1049.67558582245
4803,1049.67996452119
4804,1049.68439926879
4805,1049.68892804743
4806,1049.69310014926
4807,1049.69747854259
4808,1049.70185685748
4809,1049.70623508888
4810,1049.7106132614
4811,1049.71499133908
4812,1049.71936935608
4813,1049.72374729656
4814,1049.72812515615
4815,1049.73250293498
4816,1049.73688064873
4817,1049.74125827792
4818,1049.74563583751
4819,1049.75001331583
4820,1049.75439072021
4821,1049.75876804731
4822,1049.76314530475
4823,1049.76752248191
4824,1049.77189958382
4825,1049.77627660828
4826,1049.78065355156
4827,1049.78503042576
4828,1049.78940722868
4829,1049.79378393434
4830,1049.7981605965
4831,1049.80253716476
4832,1049.80691365768
4833,1049.81129007241
4834,1049.81566641664
4835,1049.82004268194
4836,1049.8244188736
4837,1049.82879499201
4838,1049.83317103138
4839,1049.83754699126
4840,1049.84192286949
4841,1049.84459246007
4842,1049.85067442472
4843,1049.85505008653
4844,1049.85942566166
4845,1049.86380117452
4846,1049.86817659957
4847,1049.87255196201
4848,1049.87692724373
4849,1049.88130244035
4850,1049.88567756942
4851,1049.8900526306
4852,1049.8944276066
4853,1049.89880250598
4854,1049.90317733157
4855,1049.90755207167
4856,1049.91192675165
4857,1049.91630135072
4858,1049.92067586762
4859,1049.92505031702
4860,1049.92774374058
4861,1049.93379898132
4862,1049.93817319884
4863,1049.94254734078
4864,1049.94692140821
4865,1049.95129539853
4866,1049.95566929684
4867,1049.96004314842
4868,1049.96441691259
4869,1049.9687906005
4870,1049.97316421265
4871,1049.9775377443
4872,1049.98191120509
4873,1049.98628459113
4874,1049.99065789413
4875,1049.99503112513
4876,1049.99940427882
4877,1050.00377735861
4878,1050.00815037124
4879,1050.01252330099
4880,1050.01689614837
4881,1050.02126892628
4882,1050.02564162895
4883,1050.03001425664
4884,1050.03438680076
4885,1050.03875927131
4886,1050.04313167555
4887,1050.04750399274
4888,1050.05187624461
4889,1050.05624841268
4890,1050.06062050773
4891,1050.06499252592
4892,1050.06936447169
4893,1050.07373633341
4894,1050.07810812554
4895,1050.08247984318
4896,1050.08527127507
4897,1050.08983665164
4898,1050.09484448848
4899,1050.09801478278
4900,1050.10288047153
4901,1050.1087085442
4902,1050.11307972082
4903,1050.11745083607
4904,1050.12182187064
4905,1050.12619282536
4906,1050.13056370116
4907,1050.13493451491
4908,1050.1376436608
4909,1050.14367589581
4910,1050.14804647618
4911,1050.15241697792
4912,1050.15678739887
4913,1050.16115775218
4914,1050.16552802975
4915,1050.16989822929
4916,1050.17426834937
4917,1050.17863839956
4918,1050.18196708484
4919,1050.18737826642
4920,1050.18979224369
4921,1050.1961178296
4922,1050.2004874972
4923,1050.20450587783
4924,1050.20726988059
4925,1050.21359604753
4926,1050.21796540893
4927,1050.22233470445
4928,1050.22670391952
4929,1050.23107305869
4930,1050.23502613319
4931,1050.23796119518
4932,1050.24418001464
4933,1050.24659011429
4934,1050.25095865845
4935,1050.25532711551
4936,1050.26011520631
4937,1050.26406380059
4938,1050.2684320435
4939,1050.27280020609
4940,1050.27825600419
4941,1050.28294292722
4942,1050.28695577184
4943,1050.29027207278
4944,1050.29463984705
4945,1050.29900755892
4946,1050.30337518187
4947,1050.3077427383
4948,1050.31211021524
4949,1050.31647761435
4950,1050.32084494146
4951,1050.32521218944
4952,1050.32957936152
4953,1050.33394645611
4954,1050.33831347611
4955,1050.3426804272
4956,1050.34704729688
4957,1050.35141408994
4958,1050.35578080862
4959,1050.36014744922
4960,1050.36451401358
4961,1050.36888050919
4962,1050.37324692187
4963,1050.37761326027
4964,1050.38197952871
4965,1050.38634571644
4966,1050.39071182747
4967,1050.3950778581
4968,1050.39944382652
4969,1050.40380971295
4970,1050.40817551826
4971,1050.41254125556
4972,1050.41690691131
4973,1050.42127249431
4974,1050.42563800118
4975,1050.43000343396
4976,1050.43436878504
4977,1050.43873406691
4978,1050.44309927021
4979,1050.4474643968
4980,1050.45182944869
4981,1050.45619440588
4982,1050.4605593292
4983,1050.46492415341
4984,1050.4692889017
4985,1050.47365357322
4986,1050.47801817176
4987,1050.48238269197
4988,1050.48674713772
4989,1050.49111151384
4990,1050.49547580461
4991,1050.49984001769
4992,1050.50420417129
4993,1050.50856823645
4994,1050.51293223169
4995,1050.5172961453
4996,1050.52165998692
4997,1050.52602375376
4998,1050.53038744106
4999,1050.53475105429
5000,1050.5391145905
5001,1050.54347804896
5002,1050.54784144329
5003,1050.55220474428
5004,1050.55656798296
5005,1050.56093114358
5006,1050.56529422836
5007,1050.56768128325
5008,1050.57204399221
5009,1050.57838301977
5010,1050.58274580718
5011,1050.58513167185
5012,1050.59078012064
5013,1050.59583369532
5014,1050.60019617603
5015,1050.60455857765
5016,1050.60892090472
5017,1050.61328315449
5018,1050.61764533004
5019,1050.62200742896
5020,1050.62636945495
5021,1050.62875234437
5022,1050.63509326525
5023,1050.6394550663
5024,1050.64381679111
5025,1050.64817843834
5026,1050.65254000385
5027,1050.65510396541
5028,1050.66116531953
5029,1050.6649160685
5030,1050.66959339889
5031,1050.67434671754
5032,1050.67870783193
5033,1050.68306887361
5034,1050.68570749291
5035,1050.68810022707
5036,1050.69416917074
5037,1050.69981256583
5038,1050.70431031861
5039,1050.70858312526
5040,1050.71161078011
5041,1050.71795447412
5042,1050.72200536194
5043,1050.72665398986
5044,1050.72916375544
5045,1050.73341108225
5046,1050.73964308772
5047,1050.74230348747
5048,1050.74823620318
5049,1050.75283522842
5050,1050.75546685162
5051,1050.7615546581
5052,1050.76470928898
5053,1050.76828765367
5054,1050.77264687457
5055,1050.77700604197
5056,1050.78136512197
5057,1050.78572412406
5058,1050.79008305168
5059,1050.79444190422
5060,1050.79880067936
5061,1050.80315938061
5062,1050.80751800624
5063,1050.81187654949
5064,1050.81623502721
5065,1050.82059342958
5066,1050.82495174951
5067,1050.82930999813
5068,1050.8336681679
5069,1050.83802626361
5070,1050.84238428319
5071,1050.84674222737
5072,1050.85110009982
5073,1050.85545789192
5074,1050.85981561057
5075,1050.86417324494
5076,1050.86853081488
5077,1050.8728883047
5078,1050.87724572453
5079,1050.88160306231
5080,1050.88596032788
5081,1050.89031751184
5082,1050.8946746289
5083,1050.89903166366
5084,1050.90338862538
5085,1050.90774551263
5086,1050.91210232391
5087,1050.91645905592
5088,1050.92081571322
5089,1050.92517230031
5090,1050.92952880031
5091,1050.93388523987
5092,1050.93824159608
5093,1050.94259787275
5094,1050.94695408232
5095,1050.9513102085
5096,1050.95566626763
5097,1050.96002222887
5098,1050.96437814916
5099,1050.96873397547
5100,1050.97308972633
5101,1050.97744539697
5102,1050.98180100311
5103,1050.98615652582
5104,1050.99051197722
5105,1050.99486734459
5106,1050.99922263906
5107,1051.00357786945
5108,1051.00793301295
5109,1051.01228808708
5110,1051.01509446976
5111,1051.02099799697
5112,1051.02438590088
5113,1051.0297076173
5114,1051.03406231563
5115,1051.03841692501
5116,1051.04277147628
5117,1051.04712594166
5118,1051.05148033209
5119,1051.05486603291
5120,1051.06018888615
5121,1051.0645430536
5122,1051.06889714301
5123,1051.07325115246
5124,1051.07760509431
5125,1051.08195895366
5126,1051.0852076604
5127,1051.09023390077
5128,1051.09502008898
5129,1051.09937364812
5130,1051.103727133
5131,1051.10808054235
5132,1051.11125705316
5133,1051.1167871263
5134,1051.12042921942
5135,1051.12549342081
5136,1051.12984644898
5137,1051.13419940651
5138,1051.13855228759
5139,1051.14290508909
5140,1051.14716224501
5141,1051.15050268145
5142,1051.15395651473
5143,1051.16031554967
5144,1051.16466797644
5145,1051.16902033004
5146,1051.17337260539
5147,1051.17772480524
5148,1051.18207692678
5149,1051.18642897736
5150,1051.19078095236
5151,1051.19513284917
5152,1051.19747593731
5153,1051.20269876995
5154,1051.2081880833
5155,1051.2125396857
5156,1051.21689120264
5157,1051.22124264913
5158,1051.22412787667
5159,1051.22813685335
5160,1051.23415074951
5161,1051.23817088116
5162,1051.24181478589
5163,1051.24597083743
5164,1051.25119448047
5165,1051.25403989282
5166,1051.26040224729
5167,1051.26274091067
5168,1051.26709130553
5169,1051.27271988963
5170,1051.27579185971
5171,1051.28014203432
5172,1051.28589868469
5173,1051.28884214214
5174,1051.29319208268
5175,1051.29754194507
5176,1051.30189173866
5177,1051.30624145055
5178,1051.3105910924
5179,1051.31494065553
5180,1051.31929014272
5181,1051.32420375162
5182,1051.32823490029
5183,1051.33233815289
