Depth[m],Density[kg_m3]
4145.23241264156,1046.78691443932
4146.20703273609,1046.79123125416
4146.20703273609,1046.79123125416
4146.79180274493,1046.79382129907
4146.79180274493,1046.79382129907
4147.8638771055,1046.79856962908
4148.15626012611,1046.79215697892
4148.54610355634,1046.79388363414
4148.83848568107,1046.8028861965
4149.4232487787,1046.80547609297
4150.00801034057,1046.80806595645
4150.30039054561,1046.80936087582
4150.88514980391,1046.81195068982
4151.17752885717,1046.81324558445
4151.17752885717,1046.81324558445
4152.15212292866,1046.81756184033
4152.54195936287,1046.81158100476
4152.73687732404,1046.82015154988
4153.5165474625,1046.82360444463
4153.80892306062,1046.82489926505
4154.49113129666,1046.82792048062
4154.88096363603,1046.82964686936
4155.17333744269,1046.8309416513
4155.66062626742,1046.83309960287
4155.95299905043,1046.83439436281
4156.34282883065,1046.83612069658
4156.73265792846,1046.8378470157
4157.31740029565,1046.84043646688
4157.60977090348,1046.84173118011
4158.48688042388,1046.84561527031
4158.58433682402,1046.84604683131
4159.26653043081,1046.84906773264
4159.85126614481,1046.85165704092
4160.14363342608,1046.85295168269
4160.14363342608,1046.85295168269
4160.53345587072,1046.85467785889
4161.31309871302,1046.85813016732
4161.60546407523,1046.85942476787
4161.99528396116,1046.86115088911
4162.96983069093,1046.8654661281
4162.96983069093,1046.85775957111
4163.4571024567,1046.86762371324
4163.94437315641,1046.86978127548
4164.62655034507,1046.87280182415
4164.91891135773,1046.87409633127
4165.69853884868,1046.87754830996
4165.89344529502,1046.87841129547
4166.67306937482,1046.88186320088
4166.67306937482,1046.88186320088
4167.55014320279,1046.8857465244
4167.74504802888,1046.88660947511
4168.03740494825,1046.8879038943
4168.23230934797,1046.88876683585
4169.01192524144,1046.89221856542
4169.304280498,1046.89351294889
4169.69408690987,1046.89523878071
4170.37624648921,1046.89825895112
4170.76605102518,1046.89998474264
4171.15585487903,1046.9017105195
4171.93546054036,1046.90516202928
4172.22781195993,1046.90645633033
4172.42271269316,1046.90731919312
4173.0074138697,1046.90990775952
4173.68956330266,1046.90522193113
4174.27426115408,1046.91551620695
4174.76150819131,1046.91767326091
4174.76150819131,1046.91767326091
4175.63855017276,1046.92155590034
4175.93089673262,1046.92285009701
4176.61303721371,1046.92586985718
4177.29517560613,1046.92888957248
4177.29517560613,1046.92888957248
4177.58751999208,1046.93018372244
4178.07475978285,1046.93234062074
4178.36710314582,1046.93363474873
4178.75689369972,1046.9353602399
4179.0492361676,1046.93665434867
4179.73136710087,1046.93967390374
4180.41349594567,1046.94269341395
4180.51094275301,1046.94312476889
4181.68030111676,1046.94830095674
4181.8751935807,1046.9491636419
4182.16753195698,1046.95045766277
4182.36242399474,1046.95132033877
4183.23943605504,1046.95520233547
4183.23943605504,1046.95520233547
4184.11644466334,1046.95908425802
4184.3113349964,1046.9599468974
4184.40878009901,1046.96037821572
4185.67556255488,1046.96598527056
4185.77300706088,1046.96641657607
4186.16278465872,1046.96814178893
4186.16278465872,1046.96814178893
4187.03978176096,1046.9720234643
4187.03978176096,1046.9720234643
4187.91677541157,1046.97590506554
4188.40399261495,1046.97806147863
4188.79376561065,1046.97978659262
4189.08609491002,1046.98108041851
4189.9630805072,1046.98496184674
4190.06052313828,1046.98539311197
4190.45029323653,1046.98711816372
4190.74262036283,1046.98841194293
4191.32727346501,1046.99099947663
4191.91192503333,1046.99358697738
4192.59401659111,1046.9966056866
4192.78889950988,1046.99746816672
4193.08122356849,1046.99876188002
4194.0556343279,1047.00307419822
4194.54283810994,1047.005230323
4194.73771932454,1047.0060927665
4195.1274812425,1047.00781764253
4195.71212284136,1047.01040492911
4196.1993230022,1047.0125609761
4196.1993230022,1047.0125609761
4197.17372012879,1047.01687300144
4197.17372012879,1047.01687300144
4197.85579558271,1047.01989136472
4198.05067390043,1047.020753746
4199.12250160213,1047.02549677758
4199.21994022851,1047.02592795677
4199.9994477061,1047.02937735742
4200.38920042257,1047.03110203578
4200.87639035975,1047.03325786314
4200.9738282194,1047.03368902587
4201.07126603646,1047.03412018768
4202.14307921282,1047.03886290722
4202.24051651875,1047.03929405805
4202.43539100281,1047.04015635697
4203.31232407274,1047.04403665681
4203.31232407274,1047.04403665681
4203.60463432939,1047.04533007362
4204.09181723863,1047.04748575001
4204.87130767867,1047.05093478464
4205.26105187652,1047.05265928
4205.94310258306,1047.05567711166
4206.1379738302,1047.05653934104
4206.9174571152,1047.05998822197
4207.11232751057,1047.06085043305
4207.50206779027,1047.06257484424
4207.59950275372,1047.06300594475
4208.37898092825,1047.06645471589
4208.86615340328,1047.07040220735
4209.15845637728,1047.06990342849
4210.03536299969,1047.07378316017
4210.13279685593,1047.07421423689
4210.71739909909,1047.07680067802
4211.0096996458,1047.07809388624
4211.59429958949,1047.0824729474
4211.98403203365,1047.08240452083
4212.3737637965,1047.08412874905
4212.47119663076,1047.0863526758
4212.95836016335,1047.08671506394
4213.73781960134,1047.09195659711
4214.22498036625,1047.09231863324
4214.7121400667,1047.09447381104
4214.90700364883,1047.09712931032
4215.39416185905,1047.09749102154
4215.78388766084,1047.10100875877
4216.75819918496,1047.10531917015
4216.95306097888,1047.10438733437
4217.34278405581,1047.10790537307
4217.4402147186,1047.10654238412
4218.12222816609,1047.10955941534
4218.7068094607,1047.11393971848
4219.19395936879,1047.11430037386
4219.7785378536,1047.1186808641
4219.87596745207,1047.11731728985
4220.65540270725,1047.12076513896
4220.85026109533,1047.12162709209
4221.23997736066,1047.12335098738
4221.82455048156,1047.12593680287
4222.40912206998,1047.12852258545
4222.50655051906,1047.12895354601
4222.79883561089,1047.13024642221
4223.38340464522,1047.13283214991
4223.87054433656,1047.13498689785
4224.64996562926,1047.13843444699
4224.84482052677,1047.14109205426
4225.42938419776,1047.14367780168
4226.01394633642,1047.14446751717
4226.50108028146,1047.1484182531
4226.69593356153,1047.14748398505
4227.18306601687,1047.14963857754
4227.96247573216,1047.1548823267
4228.35217956833,1047.15480950623
4228.35217956833,1047.15660604491
4228.93673404577,1047.15739492119
4229.03415964304,1047.15962251656
4229.81356288911,1047.16127298193
4230.49553849506,1047.16428920019
4230.69038828516,1047.1651509686
4231.56721023402,1047.16902888122
4231.66463468222,1047.17125705894
4232.15175628486,1047.17161411515
4232.44402873577,1047.17290671977
4232.8337247412,1047.17463017981
4233.71053826395,1047.18030568659
4234.2950786975,1047.18289093472
4234.58734833981,1047.18238556893
4235.17188647548,1047.18497063281
4235.46415496886,1047.18806133221
4236.04869080672,1047.18884816693
4236.14611329743,1047.19107733662
4236.73064734814,1047.19186397561
4236.9254916913,1047.19452414394
4237.21775788692,1047.19401809724
4238.0945541761,1047.19789545858
4238.19197577326,1047.20012508104
4238.87392576205,1047.20134193983
4239.36103162047,1047.20529503968
4239.555873666,1047.20435756294
4240.53008134088,1047.20866551825
4240.53008134088,1047.20866551825
4241.21202418182,1047.21168103258
4241.69912493472,1047.21383494396
4242.08880477124,1047.21555805662
4242.38106420192,1047.21685038152
4243.16042081183,1047.22029654102
4243.16042081183,1047.22029654102
4243.6475173104,1047.22425042843
4244.32945062164,1047.22546567059
4244.32945062164,1047.22546567059
4245.10880042489,1047.23071208828
4245.40105589919,1047.23020392375
4246.37523804849,1047.23451133066
4246.57007396788,1047.23717354245
4246.86232752794,1047.23846580861
4247.15458070516,1047.23795719038
4247.83650329652,1047.24097226966
4247.83650329652,1047.24277330305
4248.61584084875,1047.24441801972
4249.20034222643,1047.24880364172
4249.59000896085,1047.24872512504
4249.78484207285,1047.24958653514
4250.07709142185,1047.25268019341
4250.8564211477,1047.25432422534
4250.95383717203,1047.25655667107
4251.44091665571,1047.25871023778
4252.512487777,1047.26164589271
4252.90214872699,1047.26336859959
4253.09697894681,1047.2660321937
4253.97371283076,1047.26810596814
4254.0711274941,1047.27033910322
4254.26595669321,1047.26939795855
4254.75302894674,1047.27155125764
4254.85044326986,1047.27198191471
4255.72717026422,1047.27585778728
4256.2142393282,1047.27801101783
4256.99354761923,1047.28145613921
4257.09096096424,1047.28188677527
4258.06509207552,1047.28619308563
4258.16250495276,1047.28662371164
4258.74698132324,1047.28920744852
4258.84439390283,1047.28963806814
4259.72110520555,1047.29351360356
4259.91592947175,1047.29617864133
4260.40298939313,1047.29833178769
4260.6952248357,1047.29781966724
4261.37710604682,1047.30083385746
4261.96157399809,1047.30341741345
4262.35121844855,1047.30513976584
4262.9356838487,1047.30772326702
4263.03309459992,1047.30815384735
4263.71496866792,1047.31116788409
4263.81237907899,1047.31159845712
4264.49425076606,1047.31461244271
4264.78648085135,1047.31590413712
4265.07871055401,1047.3171958233
4265.95539736617,1047.32287604175
4266.05280679939,1047.32150138455
4266.53985332781,1047.32545947477
4267.12430775898,1047.32623739642
4267.3191255626,1047.32890400097
4267.8061693277,1047.32925116461
4268.8776618699,1047.33579287797
4268.97507002777,1047.33441752024
4269.65692594254,1047.33923722878
4270.14396460638,1047.33958374434
4270.33877977436,1047.34044476891
4270.7284096002,1047.34397311569
4270.8258169504,1047.34259731433
4271.41026015889,1047.34518033871
4271.50766721153,1047.34561083957
4272.48173540007,1047.34991579799
4272.77395502777,1047.3530140474
4273.55320549805,1047.35465114677
4273.94282971309,1047.35818011325
4274.91688727542,1047.36067779449
4274.91688727542,1047.36248506765
4275.79353544753,1047.36455197351
4275.89094058748,1047.36498243328
4276.08575073987,1047.36765089237
4276.57277537707,1047.36980328052
4277.25460808414,1047.37100877416
4277.83903446127,1047.37359143689
4277.93643870871,1047.37582984587
4278.32605527348,1047.37574363072
4278.61826725083,1047.37884306142
4279.10528636312,1047.37918709337
4279.39749732052,1047.38047837679
4280.0793214004,1047.3834913395
4280.46893422541,1047.38521301238
4280.85854637049,1047.38874331174
4281.73517121095,1047.39080834836
4281.92997626362,1047.39347804329
4282.80659689716,1047.39735183238
4283.19620496281,1047.39726431351
4283.39100874068,1047.39812509335
4283.48841056587,1047.39855548189
4284.26762363774,1047.4019985574
4284.46242648079,1047.40285931715
4285.24163615339,1047.40630231961
4285.63123996993,1047.40802379894
4285.92344238619,1047.40931489884
4286.31304501303,1047.4128462491
4286.89744767864,1047.41361850586
4287.57924885533,1047.41663097644
4287.57924885533,1047.41844116432
4288.06624842121,1047.42059301371
4288.55324692494,1047.42093442826
4289.23504304576,1047.4257573591
4289.52724074598,1047.42523778879
4289.72203900037,1047.42609844994
4290.20903389287,1047.43006087983
4290.59862904217,1047.42997137993
4290.79342636192,1047.43264294845
4291.57261394161,1047.43427454876
4292.05960479825,1047.43823731771
4292.9361856639,1047.44029883177
4293.13098094454,1047.44115942902
4293.61796840272,1047.44331090618
4294.10495479893,1047.44546236052
4294.20235195074,1047.44770436036
4294.68933707259,1047.44804407561
4295.56590761581,1047.45191658664
4295.66330413044,1047.45234686108
4296.44247471839,1047.45578902373
4296.63726694062,1047.45664955527
4296.92945495539,1047.45794034573
4297.61122550324,1047.4609521582
4298.29299396984,1047.46396392594
4298.58517981842,1047.46525466985
4298.97476035524,1047.46697564896
4299.16955036881,1047.46783613304
4299.75391939019,1047.47041756337
4299.85131407844,1047.47084779857
4300.72786436144,1047.47471987426
4300.82525862497,1047.47696333531
4301.79919892448,1047.47945231082
4302.09138018617,1047.48074295617
4302.09138018617,1047.48074295617
4303.2601014108,1047.48590545546
4303.2601014108,1047.48590545546
4304.03924549649,1047.49116102267
4304.33142382793,1047.49063763104
4304.62360177717,1047.49192820522
4305.40274110667,1047.49718398372
4305.50013333176,1047.49579987847
4306.47405324718,1047.50010165096
4306.6688367207,1047.5027765731
4306.96101161251,1047.50406714875
4307.05840315819,1047.50268267066
4307.83753399496,1047.50793882642
4307.93492515848,1047.50655413861
4308.61666211419,1047.50956522926
4308.61666211419,1047.50956522926
4309.78534919778,1047.51472699493
4309.98012978395,1047.51558727643
4310.85664031998,1047.51945849805
4310.95403016725,1047.51988862922
4311.34358913175,1047.52160914479
4311.73314741693,1047.52332964576
4312.22009431814,1047.52548025144
4312.90181819667,1047.52849106109
4312.99920715235,1047.5289211731
4313.97309437415,1047.53322224307
4314.36264807416,1047.53494264552
4314.94697735057,1047.53752322181
4315.33652935245,1047.53924358777
4315.82346839962,1047.54139402469
4315.9208560817,1047.54182410933
4316.21301887323,1047.5431143578
4316.6999560101,1047.54526475367
4317.08950495548,1047.54698505394
4318.16076105316,1047.55171580444
4318.25814771644,1047.5521458672
4318.45292091565,1047.55300598997
4318.64769394506,1047.55386610909
4318.93985317082,1047.55515628094
4319.52417047626,1047.5577366
4320.79018606253,1047.56332717865
4320.79018606253,1047.56332717865
4321.27711322411,1047.56547736017
4321.56926901172,1047.56676745813
4321.95880946765,1047.56848757598
4322.44573408257,1047.57063770277
4323.22481125939,1047.57407785821
4323.61434882917,1047.57579791404
4324.00388571989,1047.57751795527
4324.78295746414,1047.58095799397
4324.88034124119,1047.5813879947
4325.26987592498,1047.58310798852
4325.26987592498,1047.58310798852
4326.04894325545,1047.58654793237
4326.34109280414,1047.58783789626
4327.1201564,1047.59127775986
4327.80183481841,1047.59428759263
4327.80183481841,1047.59428759263
4328.67827544379,1047.59815731197
4328.67827544379,1047.59815731197
4329.45733089183,1047.60159700048
4329.84685759742,1047.60331682285
4330.04162069561,1047.60417672856
4330.43114638278,1047.60589652905
4330.52852769849,1047.60632647689
4331.01543364053,1047.60847620242
4332.18400357333,1047.61363545068
4332.47614510182,1047.61492524223
4332.86566654578,1047.61664495154
4333.74208731251,1047.62051424413
4333.83946718555,1047.62094416097
4334.03422680435,1047.62180399191
4334.81326358241,1047.62524327922
4335.49491853574,1047.62825260774
4335.88443471853,1047.62997220399
4336.07919255536,1047.63083199664
4336.46870771991,1047.632551571
4336.66346504763,1047.63341135271
4337.24773601258,1047.63599067596
4337.83200545023,1047.63856996639
4338.31889548161,1047.64071935001
4338.80578445239,1047.64286871084
4339.00053974375,1047.64372844879
4339.48742722973,1047.64587777771
4340.26644500137,1047.64931665658
4340.36382203192,1047.64974651234
4341.04546005804,1047.65275547711
4341.24021339801,1047.65361517312
4341.33759000436,1047.65404501976
4342.31135373482,1047.65834343603
4342.31135373482,1047.65834343603
4343.77199137705,1047.66479088951
4343.77199137705,1047.66479088951
4344.35624376166,1047.66736981348
4344.5509942172,1047.66822944751
4345.03786961377,1047.67037851663
4345.13524456584,1047.67080832772
4345.71949338754,1047.67338717512
4346.59586375713,1047.67725538469
4346.88798645022,1047.67854477148
4347.18010876159,1047.67983415006
4347.66697843229,1047.68198309614
4348.05647340544,1047.68370223659
4348.64071459281,1047.68628091993
4348.93283461395,1047.68757024929
4349.51707351116,1047.69014888342
4349.71181947095,1047.69100842083
4350.49080161375,1047.69444653404
4350.68554672536,1047.69530605323
4351.17240876225,1047.69745483525
4351.75664180707,1047.70003334361
4352.24350151156,1047.7021820755
4352.43824509651,1047.70304156189
4353.21721774009,1047.70647947095
4353.41196047693,1047.70733893911
4353.70407426416,1047.70862813451
4354.48304249765,1047.7120659488
4354.96989626546,1047.71421455312
4355.16463747577,1047.71507398847
4356.23571110069,1047.71980081773
4356.23571110069,1047.71980081773
4356.43045120854,1047.72066022939
4357.20940994393,1047.72409783956
4357.79362721466,1047.72667600893
4357.89099661139,1047.72710570063
4358.47521210135,1047.72968383172
4359.15679491052,1047.73269160987
4359.25416371366,1047.73312128882
4359.83837564219,1047.73569934337
4360.03311261253,1047.7365586876
4361.00679492043,1047.74085535408
4361.39626665652,1047.74257399516
4361.78573771429,1047.74429262167
4362.27257558263,1047.74644088429
4362.27257558263,1047.74644088429
4363.24624813979,1047.75073734122
4363.53834908028,1047.75202626053
4363.83044963924,1047.75331517165
4363.92781640744,1047.75374480686
4364.6093825979,1047.75675222786
4365.19358053647,1047.75932998176
4365.9725087474,1047.76276693595
4366.06987458301,1047.76319655112
4366.75143424542,1047.76620383183
4366.84879974192,1047.76663343971
4367.82245237565,1047.77092946847
4368.01718239375,1047.77178866329
4368.2119122423,1047.77264785446
4368.89346537707,1047.77565499488
4369.08819446267,1047.77651416966
4369.28292337874,1047.7773733408
4369.57501643495,1047.77866209067
4370.45129331482,1047.7825282911
4370.64602104412,1047.78338743673
4371.42493026602,1047.78682398282
4371.52229372803,1047.78725354698
4372.49592601718,1047.7915491385
4372.593289013,1047.79197869265
4373.08010335637,1047.7941264497
4373.37219145383,1047.795415093
4373.9563665045,1047.79799235501
4374.73526419882,1047.80142865336
4375.02735013494,1047.80271725021
4375.41679745649,1047.80443536659
4376.09832863767,1047.8074420352
4376.68249656886,1047.8100191442
4376.7798577424,1047.81044865918
4376.87721887358,1047.81087817325
4377.55874560527,1047.81388474624
4378.24027026061,1047.8168912746
4378.82443259831,1047.81946826339
4379.21387330932,1047.8211862377
4379.89539292224,1047.82419265769
4379.99275269745,1047.82462214262
4380.38219137459,1047.82634007322
4380.67426993755,1047.82762851161
4380.86898876767,1047.82848746598
4381.55050333841,1047.83149377761
4381.93993930384,1047.83321164993
4382.71880920099,1047.83664735087
4383.40031813666,1047.83965354138
4383.78975088209,1047.8413713445
4383.98446700061,1047.8422302406
4384.17918294966,1047.84308913305
4385.25011764025,1047.84781297645
4385.54218984801,1047.84910127825
4385.73690444136,1047.84996014157
4386.51576112018,1047.85339555842
4386.71047486625,1047.85425440353
4386.90518844286,1047.85511324499
4387.87875378417,1047.85940739769
4387.97611008531,1047.85983680796
4388.36553486624,1047.8615544399
4388.7549589694,1047.86327205728
4389.43644951904,1047.86627785264
4389.43644951904,1047.86627785264
4390.50735904629,1047.87100115522
4390.6047142037,1047.8714305409
4390.99413440977,1047.87314807453
4391.67561813962,1047.87615372332
4391.77297278874,1047.87658309807
4392.45445414659,1047.87958869588
4392.84387113352,1047.88130616032
4392.94122527436,1047.88173552415
4393.62270307432,1047.88474104549
4394.20682525102,1047.88731717114
4394.5962391884,1047.88903457003
4395.37506503021,1047.89246932412
4395.66712402206,1047.89375734189
4396.64065124205,1047.89805067527
4396.64065124205,1047.89805067527
4396.73800373111,1047.8984800036
4397.80887831571,1047.90320255518
4398.10093413125,1047.90449050468
4398.78239621864,1047.90749568832
4398.97709929104,1047.90835430402
4399.07445076372,1047.90878361051
4399.36650492767,1047.91007152451
4400.14531416825,1047.9135059218
4400.72941932013,1047.91608168154
4401.21617244884,1047.91822812296
4401.6055741896,1047.91994525971
4401.70292451893,1047.92037454163
4402.67642548326,1047.9246673107
4402.67642548326,1047.9246673107
4403.26052402937,1047.92724292847
4403.55257273079,1047.92853072506
4404.33136740487,1047.93196480927
4404.42871654859,1047.9323940657
4405.1101593691,1047.93539883524
4405.30485693675,1047.93625733263
4405.88894862353,1047.93883280297
4406.37569053152,1047.94097900322
4407.15447538269,1047.94441287631
4407.4465190033,1047.9457005637
4407.4465190033,1047.9457005637
4408.0306051014,1047.94827591392
4408.32264757891,1047.94956357674
4408.71203695621,1047.95128044777
4409.10142565613,1047.95299730423
4409.78285425108,1047.95600176802
4409.88020102388,1047.95643097349
4410.75632007401,1047.9602937818
4410.75632007401,1047.9602937818
4411.24305139796,1047.96243975457
4412.21651087092,1047.96673163186
4412.50854788734,1047.96801917731
4412.80058452278,1047.96930671457
4413.57934702139,1047.97274010722
4413.67669214323,1047.97316927721
4413.77403722274,1047.97359844629
4414.94217487519,1047.97874840426
4415.33155273816,1047.98046502781
4415.91561826279,1047.98303993583
4416.40233836932,1047.98518566749
4416.69436992532,1047.98647309558
4417.1810883388,1047.98861879086
4417.86249234,1047.99162272603
4418.44655126181,1047.99419749214
4418.64123723048,1047.99505574023
4418.64123723048,1047.99505574023
4419.03060865995,1047.99677222549
4419.61466453446,1047.9993469261
4420.19871888537,1048.00192159395
4420.9774556499,1048.00535443349
4421.07479755502,1048.00578353434
4421.36682301647,1048.00707083143
4422.04821427863,1048.0100744928
4422.43757978313,1048.01179085071
4422.72960346715,1048.01307810959
4422.82694461052,1048.01350719407
4423.80035371673,1048.0177979888
4423.8976943946,1048.01822706327
4425.2604594416,1048.02423401035
4425.45513948555,1048.02509213109
4425.45513948555,1048.02509213109
4425.55247944405,1048.0255211901
4426.33119758872,1048.02895362942
4426.42853716639,1048.02938268024
4427.20725226445,1048.03281505408
4427.79128681085,1048.03538929626
4427.88862575382,1048.03581833344
4428.66733577438,1048.03925059813
4429.15402816212,1048.04139573401
4429.93273378235,1048.04482790413
4430.03007179448,1048.0452569213
4430.90611199978,1048.04911803493
4431.19812463999,1048.05040505644
4431.39279952193,1048.05126306623
4431.58747423463,1048.05212107238
4431.68481152752,1048.05255007409
4432.95019248517,1048.0581270136
4432.95019248517,1048.05628264425
4433.82622126755,1048.0619878817
4434.11823010019,1048.06327482136
4434.70224662325,1048.06584867614
4435.28626162338,1048.06842249818
4435.67560411074,1048.07013836136
4436.35695183498,1048.07314108691
4436.55162223262,1048.07399900031
4436.64895736798,1048.07442795565
4436.84362751181,1048.0752858636
4437.42763692809,1048.07785956562
4438.10897932241,1048.0808621766
4438.79031964406,1048.08386474303
4438.79031964406,1048.08386474303
4439.47165789308,1048.08686726492
4439.76365936534,1048.08815404637
4440.63966149806,1048.09201434164
4441.02899467956,1048.09373000479
4441.41832718433,1048.09544565339
4441.80765901237,1048.09716128745
4442.4889880831,1048.10016361204
4443.07298277997,1048.10273699767
4443.07298277997,1048.10273699767
4443.5596438643,1048.10488146069
4443.65697595429,1048.10531035057
4444.53296286102,1048.10917031856
4444.72762615287,1048.11002807922
4445.01962077345,1048.1113147134
4445.5062776286,1048.11345908551
4446.38225730361,1048.11731889805
4446.57691898843,1048.11817662417
4447.64755523129,1048.12289405284
4447.64755523129,1048.12289405284
4447.74488554509,1048.12332290454
4448.23153647981,1048.1254671494
4448.5235265332,1048.1267536854
4449.3994944099,1048.13061324433
4449.78881236679,1048.13232858023
4450.17812964712,1048.13404390158
4450.27545886149,1048.13447272964
4451.05409105423,1048.13790332144
4451.4434061358,1048.13961859553
4451.4434061358,1048.13961859553
4452.41669087993,1048.14390671712
4452.70867547867,1048.14519313587
4453.3899713959,1048.14819474783
4453.87661006836,1048.1503387291
4454.46057508008,1048.15291147663
4454.46057508008,1048.15291147663
4454.94721142717,1048.15505540792
4455.33651974383,1048.15677053659
4456.01780767028,1048.15977197677
4456.30978757602,1048.16105829465
4456.69909352515,1048.16277337243
4457.38037730847,1048.16577472355
4457.76968139746,1048.16748976134
4458.45096192559,1048.1704910425
4458.54828754623,1048.17091979331
4459.52154142754,1048.17520725149
4459.91084179642,1048.17692220931
4460.10549172722,1048.17777968277
4460.30014148894,1048.1786371526
4461.07873884493,1048.18206699556
4461.66268508655,1048.18463933961
4461.85733349559,1048.18549678036
4462.44127770825,1048.1880690808
4462.73324924394,1048.18935521876
4463.41451468115,1048.19235617552
4463.90113158254,1048.1944996888
4464.38774742725,1048.19664317937
4464.48507046939,1048.19522030995
4465.26365328493,1048.20050140515
4465.55562114337,1048.20178746406
4465.65294367832,1048.20221614854
4466.43152243637,1048.20564559172
4466.82081080105,1048.2073602915
4467.01545472981,1048.20821763594
4467.40474208016,1048.20993231392
4468.08599331616,1048.2129329654
4468.66992129879,1048.21550491696
4468.66992129879,1048.21550491696
4469.44848957565,1048.21893413483
4469.93509337522,1048.22107736647
4470.03241400835,1048.22150601007
4471.1029381837,1048.22622102975
4471.29757839349,1048.22707829424
4472.17345724578,1048.23093593951
4472.17345724578,1048.23093593951
4472.75737457907,1048.23350766214
4472.75737457907,1048.23350766214
4473.53592865709,1048.23693657478
4474.41179876233,1048.24079403201
4474.60643609869,1048.24165123474
4475.09302870015,1048.24379422566
4475.19034709368,1048.24422282112
4475.87157466532,1048.2472229639
4476.65011792632,1048.25065164401
4476.74743564381,1048.25108022494
4477.33134106149,1048.25365169143
4477.62329319994,1048.25493741241
4478.01256212637,1048.25665169433
4478.30451337757,1048.25793739624
4479.08304818846,1048.2613658947
4479.08304818846,1048.2613658947
4479.86158029545,1048.26479433504
4480.05621289971,1048.26565143604
4481.02937338623,1048.26993688655
4481.02937338623,1048.26993688655
4482.00252964814,1048.27422224625
4482.00252964814,1048.27422224625
4482.87836667191,1048.27807899233
4483.07299665695,1048.27893603703
4483.17031158611,1048.27936455802
4484.04614404756,1048.28322120602
4484.14345855429,1048.28364971793
4484.53271615877,1048.28536375646
4485.21391534031,1048.28836328894
4485.79779870565,1048.29093428137
4485.89511245204,1048.29136277693
4486.67362090247,1048.29479070871
4486.96556087443,1048.29607616815
4487.4521266496,1048.29821858238
4487.646752664,1048.29907554172
4488.61988020173,1048.30336028393
4488.7171927232,1048.30378875316
4489.00913003419,1048.30507415539
4489.98225165881,1048.30935877048
4489.98225165881,1048.30935877048
4490.85805750988,1048.31321484643
4490.95536905993,1048.31364329478
4491.2473034567,1048.31492863436
4491.73385993999,1048.31707084884
4492.31772632625,1048.31964147626
4492.99890185532,1048.32264050027
4492.99890185532,1048.32264050027
4493.5827649475,1048.32521105687
4494.45855673523,1048.3290668305
4494.8477964318,1048.33078048406
4494.8477964318,1048.33078048406
4495.43165470979,1048.33335093717
4495.7235832787,1048.33463615147
4496.50205760444,1048.33806334965
4496.98860268565,1048.34020531901
4497.18322042255,1048.34106210041
4497.96168968111,1048.34448918966
4498.44823159539,1048.34663109094
4498.93477245405,1048.34877296952
4499.22669646256,1048.35005808578
4499.81054333955,1048.35262829379
4500.10246620804,1048.35391338555
4500.49169610824,1048.35562682851
4500.78361809005,1048.3569119012
4501.36746091371,1048.35948202207
4501.65938175555,1048.36076707025
4502.63244848404,1048.36505050519
4502.63244848404,1048.36505050519
4503.2162864946,1048.36762052259
4503.6055109906,1048.36933384937
4504.18934646805,1048.37190381231
4504.18934646805,1048.37190381231
4504.87048593752,1048.37490206111
4505.7462336444,1048.37875688708
4505.7462336444,1048.37875688708
4506.62197793183,1048.38261163954
4506.71928264158,1048.38303994083
4507.30311001359,1048.38560972952
4507.69232741732,1048.38732290383
4508.1788482222,1048.38946435129
4508.37345624866,1048.39032092393
4509.24919027825,1048.39417545586
4509.34649384825,1048.39460373265
4509.63840430501,1048.39588855757
4510.22222407884,1048.3984581829
4510.51413339592,1048.39974298332
4511.19525365844,1048.40274081921
4511.38985906786,1048.40359733558
4512.16827901717,1048.40702336476
4512.75209220644,1048.40959284854
4513.04399823128,1048.41087757818
4513.04399823128,1048.41087757818
4513.72511081202,1048.41387524892
4514.50352265768,1048.41730110388
4514.60082394846,1048.41772933167
4515.18463080688,1048.42029867934
4515.28193180223,1048.42072690078
4516.44954045465,1048.42586548725
4516.7414416682,1048.42715011345
4517.22794284673,1048.42929113897
4517.61714302995,1048.43100394306
4518.29824172583,1048.43400131529
4518.29824172583,1048.43400131529
4518.78473952833,1048.43614226823
4519.56313381796,1048.43956774576
4519.85503098029,1048.44085228487
4520.14692776284,1048.44213681581
4520.34152540689,1048.44299316523
4521.41180943206,1048.4477030222
4521.41180943206,1048.4477030222
4522.19019460708,1048.4492636018
4522.28749256408,1048.45155645989
4522.87127941999,1048.45412537753
4523.26046981337,1048.45397302587
4523.64965953165,1048.45755055025
4524.33073991421,1048.46054752875
4524.33073991421,1048.46054752875
4524.91452145375,1048.46311633209
4525.59559799682,1048.46611322805
4525.69289447707,1048.46654135241
4526.37396865746,1048.46953819757
4526.66585695906,1048.47082254618
4526.95774488095,1048.47210688662
4527.93070187832,1048.47638796247
4528.22258815486,1048.47767226754
4528.80635956888,1048.48024085318
4529.29283458708,1048.48238131628
4529.29283458708,1048.48238131628
4529.48742429906,1048.48323749517
4529.97389784074,1048.48537792652
4530.94684176022,1048.4896587212
4531.43331213804,1048.49179908453
4531.72519385853,1048.49308329165
4532.40624972993,1048.49607974317
4532.79542358556,1048.49779198123
4533.57376927211,1048.50121641383
4533.96294110303,1048.50292860836
4534.06023395531,1048.50335665472
4534.74128274023,1048.50635295389
4535.03316015821,1048.5076370685
4535.71420599056,1048.51063330419
4536.20066603404,1048.51277344533
4536.2979579162,1048.51320147084
