Depth[m],Density[kg_m3]
1030.28830195789,1031.89769186615
1030.41694604597,1031.89812354209
1030.585172811,1031.89912086326
1031.18880891309,1031.90376739405
1031.19870457239,1031.90247836473
1031.19870457239,1031.90312603902
1031.21849588957,1031.90364104875
1031.26797417433,1031.90364281179
1031.29766113958,1031.90438642628
1031.33724375334,1031.90459104337
1031.39661765995,1031.90219072429
1031.49557413352,1031.90569079229
1031.49557413352,1031.90544150615
1031.57473927867,1031.90542352002
1031.80233890411,1031.90679910101
1031.81223453438,1031.90260005909
1031.87160830617,1031.90712664951
1032.02004266194,1031.907812703
1032.07941637476,1031.90808547213
1032.1288944559,1031.90816693378
1032.30701545112,1031.90881041378
1032.30701545112,1031.90648986563
1032.33670226891,1031.90716795821
1032.36638908249,1031.90926213653
1032.49503189265,1031.90955728977
1032.59398784663,1031.91063564504
1032.69294375381,1031.91030301334
1032.70283934195,1031.9089618844
1032.75231727564,1031.91119441611
1032.77210844584,1031.91155945118
1032.77210844584,1031.91151911054
1032.79189961417,1031.91132247443
1032.81169078063,1031.91180852793
1032.83148194521,1031.90959322082
1032.89085542773,1031.91077880018
1032.89085542773,1031.91198602856
1032.97002004488,1031.91041163416
1032.97991561991,1031.91111434834
1032.97991561991,1031.91245826596
1032.98981119448,1031.91200606371
1033.22730484371,1031.91032716964
1033.23720040658,1031.91341992743
1033.65281362431,1031.91564786718
1034.13769466811,1031.91785059734
1034.13769466811,1031.91504985459
1034.48403758276,1031.92042023859
1034.77100699197,1031.92252677755
1034.9788121805,1031.9193223919
1034.99860314007,1031.92279552901
1035.17672169196,1031.92379792213
1035.3746310162,1031.92491604686
1035.65170375561,1031.92622925044
1035.91888069251,1031.92341840721
1036.02773045788,1031.92822567666
1036.38396565766,1031.92975668731
1036.70061865935,1031.92707456061
1036.72040945604,1031.93088022687
1036.94800348345,1031.93277611501
1037.07664347638,1031.93429181477
1037.21517876493,1031.93585294054
1037.25476025909,1031.93490319566
1037.25476025909,1031.93594477252
1037.27455100337,1031.93624053061
1037.34381859358,1031.93609845213
1037.34381859358,1031.93601777385
1037.42298152575,1031.93712614147
1037.45266761759,1031.93683640121
1037.49224906683,1031.93798529802
1037.50214442796,1031.93117638682
1037.51203978864,1031.93708432485
1037.7693190018,1031.93952088932
1037.89795848974,1031.94006217764
1038.19481854465,1031.94184590842
1038.30366712592,1031.93504452976
1038.34324841416,1031.94288462128
1038.52136411857,1031.94417864703
1038.72916558206,1031.94521190313
1038.89738566325,1031.94588124933
1038.91717625215,1031.94645932747
1039.02602445761,1031.938297511
1039.04581503433,1031.9471268682
1039.21403486093,1031.94761210053
1039.37235928006,1031.9484314954
1039.48120724872,1031.94889120941
1039.62963620563,1031.94124304383
1039.70879827293,1031.9498446942
1039.81764606655,1031.95010889616
1039.94628429511,1031.95106602347
1040.00565575854,1031.95132532556
1040.0155510008,1031.95063638201
1040.10460816014,1031.95131961382
1040.16397957864,1031.95180130343
1040.21345574786,1031.94363726798
1040.23324621227,1031.95182988331
1040.34209373306,1031.95223578156
1040.46083641844,1031.95232096708
1040.55978860478,1031.95257796643
1040.56968382084,1031.95309509076
1040.65874074432,1031.94563317624
1040.73790242225,1031.95356685853
1040.74779762989,1031.95369092629
1040.84674968051,1031.95417239093
1040.88633048766,1031.95432731761
1040.94570168434,1031.95460005617
1041.07433921935,1031.95496860594
1041.11391998345,1031.94877500562
1041.16339592803,1031.95588972841
1041.18318630259,1031.95612650136
1041.18318630259,1031.95584822861
1041.20297667528,1031.95721870966
1041.21287186092,1031.95632803162
1041.21287186092,1031.95697869017
1041.2227670461,1031.95647899846
1041.33161405212,1031.96046149385
1041.52951755437,1031.9618174874
1041.5493078943,1031.95028977398
1041.70763054635,1031.96395537242
1041.80658214305,1031.96278321322
1041.90553369295,1031.96399374776
1041.95500945036,1031.96514357749
1041.99459004786,1031.95237102495
1042.03417063787,1031.96567791075
1042.0440657842,1031.96536859946
1042.10343665237,1031.96591750527
1042.10343665237,1031.96563193382
1042.13312208014,1031.96648927425
1042.14301722179,1031.96628344232
1042.32112969154,1031.96699620013
1042.35081508842,1031.95371977942
1042.44976638095,1031.96636155927
1042.53882250421,1031.9665173234
1042.61798347085,1031.96682925272
1042.67735417617,1031.96683517933
1042.7565150904,1031.95662977948
1042.81588575642,1031.96707645806
1042.88515151215,1031.96694781346
1043.01378785481,1031.96722223616
1043.09294864176,1031.96810927381
1043.21168976603,1031.96852441593
1043.22158485667,1031.95910955654
1043.2908504781,1031.96878255794
1043.30074556501,1031.96847322658
1043.3601160766,1031.96950725298
1043.46896197078,1031.96986141576
1043.49864720482,1031.96982918749
1043.56791273453,1031.97054250647
1043.66686345149,1031.97127530769
1043.66686345149,1031.9722920556
1043.66686345149,1031.97192177315
1043.68665358927,1031.97180579473
1043.68665358927,1031.96099866957
1043.8449746241,1031.97157012352
1044.13193119441,1031.96255657441
1044.19130147017,1031.9740144166
1044.44857247047,1031.96476778707
1044.47825756554,1031.97535951511
1044.8047933333,1031.97680873377
1044.84437339174,1031.9677086386
1044.88395344269,1031.98475015468
1044.94332350508,1031.98481194815
1044.96311352213,1031.98506403695
1044.96311352213,1031.98488943285
1044.98290353731,1031.98477136668
1045.00269355062,1031.98528419444
1045.04227357163,1031.98551580764
1045.06206357932,1031.9851618955
1045.08185358514,1031.97806799157
1045.11153859037,1031.98573444984
1045.16101358972,1031.98595780152
1045.19069858371,1031.98649316031
1045.22038357349,1031.9864837695
1045.25006855907,1031.98618085104
1045.28964853328,1031.96987067132
1045.29954352566,1031.98719072436
1045.31933350903,1031.97907102802
1045.47765330855,1031.98766765209
1045.50733825763,1031.98716918709
1045.63597298829,1031.97214636134
1045.71513278324,1031.98882383194
1045.72502775551,1031.97980084657
1045.84376738617,1031.98941281038
1045.91303213961,1031.99004745073
1045.92292710251,1031.98971128892
1045.99219182975,1031.9901503778
1046.03177166359,1031.99050089633
1046.03177166359,1031.9735578333
1046.04166662088,1031.99049657557
1046.0515615777,1031.98416218639
1046.2494606159,1031.98645625429
1046.36819994898,1031.99113940573
1046.38798983127,1031.97513784347
1046.42756959025,1031.99141015952
1046.44735946693,1031.98681819108
1046.46714934174,1031.99153824904
1046.53641388884,1031.98822128257
1046.54630882226,1031.9914013502
1046.78378708417,1031.99270327827
1046.82336676828,1031.99284679756
1046.83326168814,1031.98690482525
1046.85305152645,1031.97847543537
1046.8728413629,1031.98765454497
1046.94210577571,1031.9902886397
1046.95200068995,1031.99382136247
1046.98168542988,1031.99459062973
1047.07073962439,1031.99296662665
1047.11031925423,1031.99392718502
1047.11031925423,1031.99535421767
1047.13010906634,1031.99371305746
1047.1400039717,1031.9952238961
1047.16968868495,1031.99547918409
1047.17958358843,1031.99576446327
1047.18947849145,1031.97943002578
1047.20926829608,1031.99365474194
1047.52590491557,1031.98156140762
1047.70401280349,1031.9989179717
1047.80296156461,1031.98225229476
1048.00085894649,1031.98362389019
1048.28780981779,1032.00287514031
1048.61433964099,1031.98693347483
1048.80234142928,1032.00471146769
1049.19813411571,1031.98986190264
1049.40592497642,1032.00877691173
1049.90066429054,1031.99269559796
1049.99961201301,1032.01087334284
1050.66256054676,1031.99771318379
1050.73182370523,1032.01576551495
1051.24634930768,1032.0192894596
1051.51350633309,1032.00251988683
1051.77076833152,1032.02180403759
1052.36444865939,1032.00594309396
1052.41392194403,1032.02533771639
1053.02738970188,1032.02905145917
1053.23517676055,1032.0091874911
1053.86843128601,1032.03333692416
1054.16526868523,1032.01417575804
1054.52147300857,1032.03684878563
1054.9865166294,1032.01864373651
1055.13493458875,1032.04053356679
1055.80776135107,1032.04403076638
1055.84733932855,1032.02257254128
1056.4410080927,1032.04675551251
1056.57953056204,1032.0263282016
1056.94562521825,1032.04981194437
1057.25235268044,1032.05164083842
1057.3809801921,1032.02958892111
1057.52939645348,1032.05341198597
1057.77675665525,1032.05352423409
1058.02411656469,1032.05502868534
1058.05379973417,1032.03288764618
1058.17253237002,1032.05681712424
1058.5386242399,1032.03490536164
1058.6474622399,1032.0588394105
1058.93439851407,1032.06069836462
1059.22133439488,1032.0617402094
1059.34006636844,1032.03853192052
1059.52805852216,1032.06392588493
1059.87435941596,1032.06520213037
1060.00298531631,1032.04170883917
1060.35917970475,1032.06758629185
1060.75495053656,1032.0450588697
1060.84399887059,1032.06959082926
1061.25955726183,1032.07176232389
1061.48712460267,1032.07236075542
1061.57617262522,1032.04926358414
1061.74437434223,1032.07369957745
1062.00162376563,1032.0754873268
1062.12035416211,1032.07605748823
1062.27866125266,1032.07667911174
1062.29844963056,1032.05214210727
1062.3281321939,1032.07716906717
1062.37760312345,1032.07685739003
1062.50622748556,1032.07774916264
1062.52601584195,1032.07735495288
1062.53591001944,1032.07776653462
1062.53591001944,1032.07726587452
1062.55569837302,1032.07768675692
1062.55569837302,1032.07758124418
1062.56559254911,1032.07752328244
1062.56559254911,1032.07775910658
1062.58538089989,1032.07777138916
1062.60516924879,1032.07784882754
1062.66453428428,1032.07807691584
1062.67442845522,1032.07795380675
1062.84262928973,1032.07889703882
1062.85252345225,1032.07876969664
1062.8723117759,1032.07867858109
1062.92178257685,1032.07910338195
1062.93167673563,1032.08000428422
1062.94157089395,1032.07945911543
1062.96135920918,1032.07978582835
1063.13945396209,1032.08027595029
1063.17903055327,1032.0562938325
1063.34723098231,1032.08170404786
1063.57479605353,1032.08280308703
1063.77267852307,1032.08579532461
1063.82214911122,1032.08603809371
1063.891407915,1032.08460076021
1063.97056080554,1032.08517322842
1064.04971366616,1032.06082247888
1064.09918418884,1032.08600827159
1064.24759568675,1032.08708297851
1064.24759568675,1032.08709432289
1064.40590116853,1032.08783488387
1064.48505386454,1032.09010284737
1064.69282954914,1032.09230972956
1064.85113469422,1032.09498209699
1064.96986347447,1032.06535973563
1064.99954565902,1032.09548172028
1065.00943971959,1032.0954868571
1065.02922783935,1032.09534392575
1065.06880407324,1032.09608943297
1065.06880407324,1032.09574811363
1065.10838029966,1032.09576865505
1065.20732083296,1032.09654360697
1065.81085707343,1032.1000945848
1065.88011521923,1032.06934181933
1066.24619360928,1032.10356155891
1066.66174127626,1032.07261655383
1066.71121118167,1032.10577619352
1067.07728811837,1032.10693031445
1067.29495518265,1032.1081545395
1067.41368257687,1032.07649176576
1067.55219778502,1032.10944363259
1067.72039470028,1032.11017791567
1067.8885914804,1032.10929396725
1067.95784893882,1032.10935657125
1068.06668204147,1032.11071393181
1068.07657595709,1032.07956014165
1068.12604552816,1032.11104245244
1068.17551508754,1032.11107624784
1068.32392369555,1032.11154690612
1068.55148335683,1032.1129168483
1068.69989169831,1032.11396672251
1068.7889366527,1032.08356791779
1068.79883053418,1032.11464559904
1069.10554062824,1032.11611953019
1069.30341786981,1032.08542915641
1069.40235642045,1032.11768858614
1069.71895946832,1032.08710138759
1069.8772608127,1032.12073135069
1070.13450024203,1032.08896881625
1070.59950917755,1032.12546448812
1070.59950917755,1032.09164304895
1071.09419840066,1032.09402004314
1071.32175505078,1032.1283579312
1071.5592052046,1032.09632580398
1072.03410470431,1032.0987310591
1072.05389216009,1032.13118798123
1072.42985346453,1032.1005371278
1072.80581409385,1032.13835155183
1072.85528254745,1032.10256902566
1073.21145506833,1032.10471899236
1073.66656351881,1032.10703334726
1073.67645716979,1032.14333629706
1074.06230919335,1032.10883937839
1074.44816050583,1032.11091688378
1074.53720301542,1032.14698493946
1074.85379829839,1032.1139953642
1075.35837104116,1032.11683763518
1075.47709386275,1032.15123684271
1075.79368772453,1032.11936702376
1076.20921644164,1032.12049737333
1076.39719344752,1032.15562621269
1076.60495731031,1032.12148787102
1077.1293128092,1032.12445892254
1077.37664985289,1032.1607175236
1077.59430620966,1032.12610356625
1077.98015101333,1032.12842511483
1078.34620824676,1032.16553891173
1078.37588853493,1032.13038821234
1078.90023959901,1032.13296623115
1079.32565553525,1032.17016983399
1079.34544230195,1032.13503722501
1079.79064405832,1032.13747928768
1080.17648481485,1032.13932925505
1080.27541822765,1032.17434787713
1080.57221818558,1032.14061472616
1080.97784411442,1032.14394557748
1081.21528331793,1032.17896547332
1081.4626155353,1032.14659896525
1081.9078127904,1032.15020310548
1082.1254644373,1032.18310534127
1082.32332937454,1032.15153617329
1082.79820446112,1032.1557396616
1082.97628234096,1032.18697249975
1083.17414647428,1032.16009558817
1083.57976736312,1032.16505658595
1083.93592164212,1032.19093499669
1084.11399855448,1032.17127011245
1084.66801464674,1032.17382479119
1084.91534278615,1032.19662976313
1085.17256374127,1032.17672839721
1085.68700470371,1032.18092131393
1085.87497320168,1032.20158422807
1086.05304846518,1032.18285861468
1086.51802205045,1032.18473065348
1086.74556193938,1032.20582030584
1087.02256668787,1032.18923545167
1087.47764512213,1032.19273579463
1087.84368575384,1032.19288630302
1087.90304363383,1032.211003479
1088.30865536352,1032.19708658549
1088.7637310032,1032.21435412055
1088.92201795043,1032.19893626229
1089.44634260867,1032.20095913367
1089.6837722108,1032.22019107924
1089.99045171518,1032.20148595218
1090.39605940222,1032.20357790655
1090.56423796891,1032.22510548535
1090.82145198617,1032.20710419409
1090.97973737825,1032.21287564218
1091.21716524207,1032.2279579778
1091.29630780353,1032.21520335104
1091.49416407634,1032.21745368733
1091.78105533993,1032.21616288381
1091.95912558175,1032.23226321911
1092.04816064588,1032.2191452136
1092.52301368205,1032.22289684295
1092.60215575008,1032.23540240649
1092.91872372315,1032.22407285316
1093.11657846335,1032.23759186527
1093.31443301664,1032.2246224367
1093.5320728094,1032.22833156429
1093.65078532832,1032.22986351687
1093.72003426661,1032.22930255316
1093.72992697021,1032.22979974346
1093.82885398053,1032.22875730613
1093.838746679,1032.24118648801
1093.89810285996,1032.22692270902
1093.9574590241,1032.22853487355
1094.14542009957,1032.22662315915
1094.23445423435,1032.2279435554
1094.55101974037,1032.24433137194
1094.56091240472,1032.23365165015
1094.76865824823,1032.24062850258
1095.00608181707,1032.24135265181
1095.21382721905,1032.24750526329
1095.28307564059,1032.24327134624
1095.41167979127,1032.24854406452
1095.540283863,1032.24387521725
1095.83706218871,1032.24630698503
1095.94588080279,1032.25279863626
1096.08437713893,1032.24723373909
1096.20308821132,1032.25272149776
1096.38115469375,1032.24839878838
1096.44051015425,1032.25363198902
1096.66803926371,1032.25765510322
1096.76696488638,1032.25006470417
1096.83621279446,1032.26064000323
1096.99449364123,1032.26299482566
1097.14288182646,1032.25232278483
1097.20223707112,1032.26486298628
1097.26159229896,1032.26522150687
1097.39019523492,1032.26490183792
1097.50890556726,1032.26553498745
1097.51879809192,1032.2535479284
1097.5682607082,1032.26480440344
1097.72654100182,1032.26681584987
1097.77600356905,1032.26794884623
1097.84525114355,1032.26791945137
1097.90460618919,1032.25722879247
1097.94417621027,1032.26862505696
1098.03320873037,1032.26861276669
1098.10245621984,1032.26994861387
1098.32009103772,1032.27038034277
1098.47837076325,1032.25883034096
1098.76525246094,1032.27244954255
1099.19062804812,1032.27397692433
1099.19062804812,1032.26276987831
1099.51707849432,1032.28000768995
1099.71492700199,1032.2651748509
1099.94245255481,1032.28394959806
1100.36782575153,1032.26994945093
1100.51621154718,1032.28660010384
1101.02072246616,1032.27170741371
1101.05039954121,1032.28959992027
1101.63404782933,1032.29223064555
1101.78243272806,1032.2772196489
1102.22758679365,1032.29610107293
1102.36607897669,1032.27940282651
1102.83101635013,1032.30042731819
1103.01896946353,1032.28566857785
1103.36519844153,1032.30088504479
1103.65207344697,1032.28837346917
1104.01808581461,1032.30451436555
1104.3346365358,1032.29981026845
1104.670971153,1032.30897184737
1104.9875208877,1032.30160449138
1105.37331523018,1032.31313098662
1105.71954031729,1032.30759143012
1106.10533331178,1032.3195463742
1106.59004657992,1032.30979591243
1106.93626965629,1032.32344326553
1107.28249216051,1032.31568695308
1107.7573106645,1032.3272026555
1108.23212809241,1032.32098495847
1108.50910442842,1032.3313346651
1109.19165169352,1032.32673775101
1109.26089549474,1032.33184440955
1109.8939806162,1032.33628752895
1110.07203546194,1032.32677264967
1110.52706382475,1032.33908580094
1110.96230742101,1032.33174362979
1111.06122629407,1032.34143925142
1111.67452226469,1032.34461244667
1111.75365709788,1032.33808446501
1112.26803278512,1032.34761615587
1112.53511197084,1032.34689161749
1112.84175802352,1032.35047722174
1113.33634748543,1032.35317041181
1113.35613103963,1032.35205891243
1113.77158524622,1032.35456912467
1114.04855425966,1032.35748607915
1114.13757993623,1032.35358111771
1114.45411536882,1032.3591913951
1114.76075861316,1032.35952008099
1114.87945910339,1032.36118310971
1115.48285222245,1032.3636665508
1115.53231059778,1032.36401824886
1116.04667700927,1032.36583966258
1116.34342628772,1032.36640849285
1116.58082540791,1032.36844226067
1116.99627322109,1032.3666221406
1117.02594803337,1032.36492042126
1117.10508084558,1032.37239144132
1117.10508084558,1032.3657461327
1117.114972445,1032.36593853766
1117.17432203174,1032.37252695851
1117.1842136279,1032.36611368526
1117.26334638034,1032.36787538577
1117.27323797229,1032.36914932285
1117.27323797229,1032.36643459717
1117.28312956378,1032.36186613648
1117.49085287714,1032.36261775065
1117.55020235743,1032.36667049785
1117.59966024483,1032.37096264946
1117.6095518209,1032.36312455102
1117.66890126757,1032.38016941229
1117.78760011048,1032.36357147846
1117.80738324443,1032.37206026365
1117.98543136592,1032.37546960706
1118.01510603812,1032.364144437
1118.0942384768,1032.37291726154
1118.28217789889,1032.38250819011
1118.28217789889,1032.37770679863
1118.32174407154,1032.37363409303
1118.33163561353,1032.38145594298
1118.35141869612,1032.38012429272
1118.3810933165,1032.36572145983
1118.4305510078,1032.37007042457
1118.4305510078,1032.37031751798
1118.44044254465,1032.3819094868
1118.46022561697,1032.36973989872
1118.499791756,1032.36977565996
1118.52946635537,1032.38103588208
1118.53935788756,1032.37245084192
1118.55914095054,1032.37600140648
1118.55914095054,1032.37098437203
1118.56903248133,1032.38143999129
1118.5888155415,1032.38034028381
1118.59870707089,1032.37118166331
1118.61849012827,1032.38224022952
1118.61849012827,1032.37038796705
1118.64816471083,1032.37150727144
1118.70751386335,1032.37969834225
1118.72729691045,1032.38689740978
1118.77675452004,1032.38341749928
1118.77675452004,1032.36787037259
1118.79653756061,1032.37670577734
1118.83610363614,1032.38383573256
1118.86577818789,1032.37493241052
1118.88556122005,1032.38195407681
1118.94491030533,1032.37275995344
1118.96469333003,1032.37721934739
1119.06360842548,1032.38519871421
1119.14274046822,1032.3771598888
1119.18230647839,1032.3824675084
1119.18230647839,1032.37861365536
1119.18230647839,1032.37803760253
1119.19219797976,1032.37168422473
1119.19219797976,1032.37792066106
1119.22187248109,1032.39017218408
1119.23176398059,1032.37858012139
1119.28122147113,1032.37864796569
1119.29111296783,1032.37707581081
1119.30100446407,1032.37905731739
1119.31089595984,1032.37767140437
1119.32078745515,1032.38564953918
1119.3603534317,1032.37876518345
1119.3603534317,1032.37721173873
1119.3603534317,1032.37541736612
1119.39002790921,1032.38011244753
1119.40981089188,1032.37941112842
1119.40981089188,1032.38282186875
1119.43948536239,1032.38021126795
1119.45926834039,1032.37998361905
1119.53840023373,1032.38318998367
1119.5482917183,1032.38035207795
1119.5581832024,1032.38030340325
1119.5581832024,1032.37930746119
1119.56807468603,1032.37382692605
1119.62742357802,1032.37434781526
1119.63731505839,1032.37989096795
1119.64720653829,1032.38760870907
1119.7164468845,1032.39236929317
1119.7164468845,1032.37977355415
1119.73622983636,1032.38043632316
1119.74612131159,1032.38068652044
1119.80547015315,1032.38161265621
1119.84503603819,1032.38032366248
1119.86481897791,1032.37479254767
1119.92416778587,1032.38073871955
1119.92416778587,1032.38157503147
1119.95384218354,1032.38178822492
1119.95384218354,1032.38091531838
1119.9637336485,1032.3889990259
1119.9637336485,1032.3811313845
1119.97362511299,1032.38125025925
1120.02308242844,1032.38318675629
1120.02308242844,1032.38661214045
1120.03297389013,1032.38539544702
1120.03297389013,1032.38631628703
1120.05275681211,1032.38636684418
1120.10221410888,1032.37552769074
1120.11210556684,1032.38280658264
1120.11210556684,1032.38690292328
1120.11210556684,1032.38074215131
1120.1417799379,1032.39042812719
1120.1615628496,1032.38496062722
1120.1615628496,1032.38705253216
1120.17145430476,1032.38117605736
1120.22091157352,1032.38424940468
1120.24069447776,1032.39063502101
1120.25058592917,1032.39062115556
1120.26047738013,1032.38998027391
1120.27036883061,1032.38736613958
1120.29015173018,1032.38804947767
1120.30004317926,1032.39601982566
1120.30004317926,1032.38344305409
1120.32971752371,1032.38341168621
1120.33960897093,1032.39200762497
1120.33960897093,1032.37945977702
1120.35939186396,1032.38874926026
1120.40884908837,1032.38299050866
1120.41874053185,1032.38344508474
1120.41874053185,1032.38378846351
1120.46819774225,1032.38823627298
1120.48798062314,1032.38835199964
1120.50776350217,1032.38976426995
1120.50776350217,1032.3845313096
1120.51765494098,1032.38855739398
1120.52754637933,1032.38990494327
1120.53743781721,1032.38816069844
1120.56711212804,1032.38572634216
1120.57700356405,1032.38669835665
1120.5868949996,1032.39252218345
1120.59678643467,1032.38588425754
1120.59678643467,1032.38719035177
1120.60667786929,1032.38666805427
1120.60667786929,1032.38705169102
1120.62646073711,1032.38757990704
1120.63635217032,1032.38739393483
1120.63635217032,1032.38766024488
1120.63635217032,1032.38898158919
1120.65613503534,1032.39274036483
1120.65613503534,1032.38547528696
1120.65613503534,1032.38472547322
1120.67591789849,1032.38830455586
1120.67591789849,1032.38658890455
1120.68580932936,1032.38605832701
1120.68580932936,1032.3834465132
1120.70559218971,1032.38699802288
1120.73526647674,1032.38777856261
1120.76494075956,1032.39742772877
1120.76494075956,1032.3890904898
1120.76494075956,1032.38707012483
1120.80450646345,1032.38754655905
1120.8242893126,1032.39014559083
1120.86385500529,1032.3884651063
1120.8737464273,1032.38522619236
1120.88363784883,1032.38844706372
1120.89352926991,1032.39412005955
1120.89352926991,1032.38894265131
1120.92320353032,1032.40394253412
1120.92320353032,1032.38937248008
1120.95287778653,1032.40383970547
1120.98255203854,1032.40385561057
1120.99244345494,1032.38987249784
1120.99244345494,1032.38677855543
1120.99244345494,1032.38682820485
1120.99244345494,1032.39102521241
1121.04190052995,1032.39112790095
1121.05179194355,1032.39120570849
1121.07157476936,1032.38899298644
1121.08146618156,1032.40477156165
1121.10124900456,1032.39106268801
1121.11114041536,1032.39021061662
1121.12103182569,1032.40408190129
1121.13092323556,1032.39548445672
1121.17048887036,1032.39537667356
1121.17048887036,1032.38984627515
1121.17048887036,1032.39128860258
1121.19027168495,1032.4047846011
1121.25951152134,1032.40184906109
1121.25951152134,1032.39232821468
1121.26940292467,1032.39094676997
1121.28918572993,1032.40502652979
1121.31885993432,1032.39620895568
1121.34853413451,1032.40532588453
1121.34853413451,1032.40528241983
1121.43755670986,1032.39714563673
1121.45733949925,1032.39304311845
1121.50679646455,1032.39227468614
1121.54636202838,1032.4023199132
1121.54636202838,1032.4062094386
1121.54636202838,1032.39747195803
1121.59581897267,1032.3978858536
1121.60571036013,1032.40536970792
1121.61560174712,1032.39398825045
1121.61560174712,1032.39321365387
1121.65516729041,1032.39740880737
1121.71451559135,1032.40803222301
1121.76397249595,1032.40561322462
1121.77386387548,1032.4071757715
1121.78375525453,1032.39444053171
1121.80353801124,1032.3949950197
1121.80353801124,1032.39488409735
1121.81342938889,1032.39895415486
1121.81342938889,1032.39486980027
1121.89256039331,1032.40782798805
1121.90245176676,1032.39901984176
1121.93212588432,1032.39508155668
1121.95190862702,1032.40788651151
1121.99147410682,1032.40546385358
1122.0013654756,1032.39942816963
1122.01125684392,1032.39623840098
1122.0607136785,1032.39455351889
1122.08049640906,1032.3980929416
1122.08049640906,1032.39577431395
1122.09038777364,1032.39583515964
1122.1299532273,1032.39578847982
1122.14973595133,1032.40903099914
1122.18930139378,1032.40156775913
1122.19919275323,1032.40765236261
1122.23875818634,1032.39635327509
1122.2585409001,1032.41028177387
1122.29810632201,1032.40861519343
1122.29810632201,1032.3974252603
1122.32778038354,1032.41033552058
1122.3475630889,1032.40826833944
1122.42669389164,1032.40963903056
1122.47615062818,1032.40253821902
1122.49593331953,1032.39850143825
1122.54539003973,1032.41023597785
1122.55528138237,1032.40948843075
1122.58495540749,1032.40307625334
1122.60473808857,1032.40954324564
1122.6146294284,1032.41018777472
1122.6146294284,1032.40991995511
1122.66408612059,1032.39757741921
1122.67397745763,1032.39879852374
1122.70365146594,1032.40055385976
1122.74321680382,1032.41231212604
1122.76299946996,1032.40991377307
1122.77289080233,1032.4104628336
1122.81245612714,1032.40117044309
1122.82234745717,1032.40665544537
1122.82234745717,1032.40559032486
1122.85202144448,1032.40570422769
1122.87180410035,1032.40391601396
1122.87180410035,1032.40461150281
1122.88169542758,1032.40380634699
1122.89158675435,1032.41157527606
1122.90147808065,1032.40845622595
1122.92126073185,1032.40844345474
1122.94104338118,1032.40166500127
1122.95093470515,1032.40917199271
1122.95093470515,1032.4084225155
1122.96082602865,1032.41190650818
1122.96082602865,1032.40471224182
1122.96082602865,1032.40274716615
1122.96082602865,1032.40208953634
1122.97071735168,1032.41266288216
1122.97071735168,1032.40950575826
1122.98060867424,1032.40829438248
1122.98060867424,1032.40751449849
1123.03995659983,1032.40501420509
1123.04984791913,1032.40552939566
1123.05973923796,1032.40981374337
1123.05973923796,1032.41197597526
1123.07952187422,1032.40935431946
1123.07952187422,1032.40368340878
1123.08941319165,1032.40790334926
1123.08941319165,1032.4083518294
1123.08941319165,1032.40926753917
1123.08941319165,1032.40405283565
1123.08941319165,1032.40388220242
1123.10919582511,1032.40441209513
1123.11908714114,1032.41198593313
1123.11908714114,1032.41174489909
1123.11908714114,1032.40949583258
1123.11908714114,1032.40842471116
1123.12897845671,1032.41279588391
1123.12897845671,1032.40427479197
1123.1388697718,1032.40610884415
1123.1388697718,1032.406603265
1123.14876108643,1032.41270102003
1123.14876108643,1032.40541619827
1123.1586524006,1032.40900039829
1123.1586524006,1032.40461237187
1123.16854371429,1032.40045413946
1123.16854371429,1032.40951749521
1123.18832634028,1032.41035604843
1123.20810896441,1032.41102928779
1123.20810896441,1032.40388466433
1123.20810896441,1032.40154075114
1123.21800027577,1032.40767733999
1123.22789158666,1032.41048771611
1123.22789158666,1032.41038407943
1123.23778289709,1032.41378594142
1123.23778289709,1032.4105179741
1123.25756551654,1032.410252411
1123.25756551654,1032.41003801745
1123.25756551654,1032.40383374648
1123.28723944223,1032.41118013719
1123.28723944223,1032.41268607079
1123.29713074985,1032.41066365401
1123.29713074985,1032.41089417154
1123.29713074985,1032.40670712809
1123.30702205701,1032.40657815544
1123.30702205701,1032.40859373146
1123.31691336371,1032.41129492436
1123.31691336371,1032.41177534699
1123.31691336371,1032.4069149476
1123.32680466993,1032.41184407514
1123.32680466993,1032.4073072554
1123.32680466993,1032.40448342749
1123.32680466993,1032.40518709164
1123.32680466993,1032.40468284142
1123.33669597569,1032.41183593014
1123.33669597569,1032.41194655579
1123.35647858581,1032.41054768044
1123.35647858581,1032.40723078834
1123.36636989017,1032.41339628516
1123.37626119406,1032.41348017289
1123.38615249749,1032.40977185971
1123.38615249749,1032.41220048458
1123.38615249749,1032.4110403892
1123.39604380044,1032.41091065622
1123.39604380044,1032.41519529284
1123.39604380044,1032.40831097715
1123.39604380044,1032.41102864423
1123.39604380044,1032.41155470776
1123.39604380044,1032.41095360961
1123.40593510294,1032.40638062527
1123.41582640496,1032.41228667358
1123.41582640496,1032.41217715644
1123.41582640496,1032.41351770359
1123.42571770652,1032.41259766812
1123.42571770652,1032.41338085656
1123.42571770652,1032.41248759705
1123.44550030823,1032.41100028906
1123.44550030823,1032.41368111406
1123.44550030823,1032.40396052264
1123.45539160839,1032.41371626994
1123.45539160839,1032.41253014267
1123.45539160839,1032.41275258911
1123.45539160839,1032.40544589761
1123.47517420731,1032.40977243935
1123.48506550606,1032.41392806404
1123.48506550606,1032.40631453712
1123.48506550606,1032.40815662492
1123.49495680435,1032.41131587365
1123.49495680435,1032.40860065594
