Depth[m],Density[kg_m3]
1283.19840353162,1033.2759979518
1283.19840353162,1033.2773425432
1283.19840353162,1033.2759979518
1283.19840353162,1033.27868605668
1283.19840353162,1033.29190860315
1283.19840353162,1033.29324697454
1283.29724126391,1033.22594553264
1283.29724126391,1033.27241104643
1283.29724126391,1033.27241104643
1283.29724126391,1033.27645135568
1283.29724126391,1033.27645135568
1283.29724126391,1033.27645135568
1283.29724126391,1033.27645135568
1283.29724126391,1033.27645135568
1283.29724126391,1033.28584101362
1283.29724126391,1033.28182334672
1283.29724126391,1033.28450287062
1283.29724126391,1033.29503785121
1283.29724126391,1033.29370053584
1283.29724126391,1033.28048196642
1283.39607894973,1033.28093543992
1283.39607894973,1033.27286437884
1283.39607894973,1033.2769047586
1283.39607894973,1033.2769047586
1283.39607894973,1033.2769047586
1283.39607894973,1033.27824939704
1283.39607894973,1033.2742122492
1283.39607894973,1033.28227684377
1283.49491658909,1033.27735816055
1283.49491658909,1033.27735816055
1283.49491658909,1033.27735816055
1283.49491658909,1033.27735816055
1283.49491658909,1033.27735816055
1283.49491658909,1033.27870282251
1283.49491658909,1033.29326921342
1283.49491658909,1033.28674814818
1283.59375418198,1033.27377104076
1283.59375418198,1033.27377104076
1283.59375418198,1033.27781156154
1283.59375418198,1033.27781156154
1283.59375418198,1033.27781156154
1283.59375418198,1033.27915624702
1283.59375418198,1033.27781156154
1283.59375418198,1033.28049985462
1283.59375418198,1033.283183835
1283.59375418198,1033.28586350028
1283.69259172841,1033.22129135655
1283.69259172841,1033.28229585466
1283.69259172841,1033.27826496156
1283.69259172841,1033.29685218111
1283.79142922838,1033.27467769884
1283.79142922838,1033.27467769884
1283.79142922838,1033.27871836062
1283.79142922838,1033.27871836062
1283.79142922838,1033.28006309315
1283.79142922838,1033.28140674781
1283.79142922838,1033.27602566317
1283.79142922838,1033.29596832787
1283.79142922838,1033.2867705819
1283.79142922838,1033.29596832787
1283.89026668189,1033.27513102643
1283.89026668189,1033.27782592512
1283.89026668189,1033.27917175872
1283.89026668189,1033.28051651477
1283.89026668189,1033.27917175872
1283.89026668189,1033.27917175872
1283.89026668189,1033.29775934027
1283.89026668189,1033.29642188339
1283.98910408893,1033.27558435306
1283.98910408893,1033.27827929874
1283.98910408893,1033.27962515585
1283.98910408893,1033.28499780587
1283.98910408893,1033.28767765966
1284.08794144951,1033.28410972749
1284.08794144951,1033.2787326714
1284.08794144951,1033.2787326714
1284.08794144951,1033.2787326714
1284.08794144951,1033.2787326714
1284.08794144951,1033.28007855202
1284.08794144951,1033.28276708036
1284.08794144951,1033.29732899152
1284.08794144951,1033.29599040794
1284.18677876363,1033.2143215332
1284.18677876363,1033.27649100343
1284.18677876363,1033.28053194723
1284.18677876363,1033.28053194723
1284.18677876363,1033.28053194723
1284.18677876363,1033.27783906173
1284.18677876363,1033.28590478553
1284.18677876363,1033.28992308877
1284.28561603128,1033.27694432717
1284.28561603128,1033.27694432717
1284.28561603128,1033.28098534147
1284.28561603128,1033.2823301916
1284.28561603128,1033.28635827391
1284.28561603128,1033.29689746507
1284.28561603128,1033.28501665812
1284.38445325248,1033.27739764994
1284.38445325248,1033.28143873475
1284.38445325248,1033.2827836084
1284.38445325248,1033.28143873475
1284.38445325248,1033.28412740425
1284.38445325248,1033.29083020598
1284.48329042721,1033.2805461524
1284.48329042721,1033.28323702424
1284.48329042721,1033.28189212707
1284.48329042721,1033.28726524778
1284.48329042721,1033.29780451834
1284.48329042721,1033.29262110949
1284.48329042721,1033.29128376314
1284.58212755548,1033.21613170879
1284.58212755548,1033.28637704684
1284.58212755548,1033.27830429261
1284.58212755548,1033.28099952025
1284.58212755548,1033.28099952025
1284.58212755548,1033.28234551843
1284.58212755548,1033.28234551843
1284.58212755548,1033.29959674499
1284.58212755548,1033.28771873327
1284.58212755548,1033.29039886982
1284.58212755548,1033.29173731933
1284.68096463729,1033.28683050781
1284.68096463729,1033.27875761249
1284.68096463729,1033.28279890882
1284.68096463729,1033.28414385302
1284.68096463729,1033.28279890882
1284.68096463729,1033.28548771946
1284.77980167264,1033.27921093142
1284.77980167264,1033.27921093142
1284.77980167264,1033.28190625304
1284.77980167264,1033.28459726597
1284.77980167264,1033.28325229824
1284.77980167264,1033.28055913067
1284.77980167264,1033.29916509102
1284.87863866152,1033.22533767152
1284.87863866152,1033.27966424938
1284.87863866152,1033.282359618
1284.87863866152,1033.28505067795
1284.87863866152,1033.28505067795
1284.87863866152,1033.28370568671
1284.87863866152,1033.28907918396
1284.87863866152,1033.29175946188
1284.87863866152,1033.30229507824
1284.97747560395,1033.28819088497
1284.97747560395,1033.28011756638
1284.97747560395,1033.28011756638
1284.97747560395,1033.28415907421
1284.97747560395,1033.28415907421
1284.97747560395,1033.28415907421
1284.97747560395,1033.28415907421
1284.97747560395,1033.28684802599
1284.97747560395,1033.30141093041
1284.97747560395,1033.30141093041
1285.07631249991,1033.28057088241
1285.07631249991,1033.28057088241
1285.07631249991,1033.28057088241
1285.07631249991,1033.28326634501
1285.07631249991,1033.28595749903
1285.07631249991,1033.28191915214
1285.07631249991,1033.30186447436
1285.07631249991,1033.28998614627
1285.07631249991,1033.29266651844
1285.17514934941,1033.28888106349
1285.17514934941,1033.28102419749
1285.17514934941,1033.28371970708
1285.17514934941,1033.28371970708
1285.17514934941,1033.28641090812
1285.17514934941,1033.28506584632
1285.27398615246,1033.21929947912
1285.27398615246,1033.28955125345
1285.27398615246,1033.28147751159
1285.27398615246,1033.28147751159
1285.27398615246,1033.28417306818
1285.27398615246,1033.28417306818
1285.27398615246,1033.28551923093
1285.27398615246,1033.28686431625
1285.27398615246,1033.28551923093
1285.27398615246,1033.28820832386
1285.27398615246,1033.2828258283
1285.27398615246,1033.29089310472
1285.27398615246,1033.30143269288
1285.27398615246,1033.30410934643
1285.27398615246,1033.29491218569
1285.27398615246,1033.28955125345
1285.37282290904,1033.28193082474
1285.37282290904,1033.28597261457
1285.37282290904,1033.28731772342
1285.37282290904,1033.28731772342
1285.37282290904,1033.2913465825
1285.37282290904,1033.29402709605
1285.37282290904,1033.30322510041
1285.47165961916,1033.28238413692
1285.47165961916,1033.28507978749
1285.47165961916,1033.28642599726
1285.47165961916,1033.28642599726
1285.47165961916,1033.28777112962
1285.47165961916,1033.28777112962
1285.47165961916,1033.28642599726
1285.47165961916,1033.28911518428
1285.47165961916,1033.29448061999
1285.57049628282,1033.29091161326
1285.57049628282,1033.28283744814
1285.57049628282,1033.28283744814
1285.57049628282,1033.28956861305
1285.57049628282,1033.30413217963
1285.57049628282,1033.30413217963
1285.66933290002,1033.22110961247
1285.66933290002,1033.2832907584
1285.66933290002,1033.2832907584
1285.66933290002,1033.2832907584
1285.66933290002,1033.28598650294
1285.66933290002,1033.28598650294
1285.66933290002,1033.28733275973
1285.66933290002,1033.28733275973
1285.66933290002,1033.28867793914
1285.66933290002,1033.28867793914
1285.66933290002,1033.28733275973
1285.66933290002,1033.28598650294
1285.66933290002,1033.28463916907
1285.66933290002,1033.29270701006
1285.66933290002,1033.30324675701
1285.76816947076,1033.28374406769
1285.76816947076,1033.28643985923
1285.76816947076,1033.28643985923
1285.76816947076,1033.28913134245
1285.76816947076,1033.28643985923
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.28509250185
1285.76816947076,1033.29316048399
1285.76816947076,1033.30637715998
1285.86700599504,1033.29227196439
1285.86700599504,1033.28419737602
1285.86700599504,1033.28689321455
1285.86700599504,1033.2895847448
1285.86700599504,1033.2895847448
1285.86700599504,1033.2895847448
1285.86700599504,1033.2895847448
1285.86700599504,1033.2895847448
1285.86700599504,1033.28823951836
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28689321455
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28419737602
1285.86700599504,1033.28419737602
1285.86700599504,1033.28419737602
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.28554583367
1285.86700599504,1033.29092889357
1285.86700599504,1033.29495487095
1285.96584247286,1033.28869289622
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.29003814618
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28465068339
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.28599916453
1285.96584247286,1033.29406742895
1285.96584247286,1033.29674822523
1285.96584247286,1033.29808700481
1285.96584247286,1033.30594632649
1286.06467890422,1033.22291973048
1286.06467890422,1033.29317886033
1286.06467890422,1033.2851039898
1286.06467890422,1033.28645249443
1286.06467890422,1033.28914627313
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.28914627313
1286.06467890422,1033.28914627313
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2904915466
1286.06467890422,1033.2877999223
1286.06467890422,1033.2877999223
1286.06467890422,1033.2877999223
1286.06467890422,1033.2877999223
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.06467890422,1033.28645249443
1286.16351528912,1033.28555729524
1286.16351528912,1033.28555729524
1286.16351528912,1033.28690582336
1286.16351528912,1033.28690582336
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.29094494606
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28825327473
1286.16351528912,1033.28690582336
1286.16351528912,1033.28690582336
1286.16351528912,1033.28690582336
1286.16351528912,1033.28690582336
1286.16351528912,1033.28690582336
1286.16351528912,1033.29228916542
1286.16351528912,1033.30685339413
1286.16351528912,1033.29497437005
1286.16351528912,1033.30819139346
1286.26235162756,1033.28601059972
1286.26235162756,1033.29005302404
1286.26235162756,1033.29005302404
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.2887066262
1286.26235162756,1033.29139834456
1286.26235162756,1033.29139834456
1286.26235162756,1033.2887066262
1286.26235162756,1033.2887066262
1286.26235162756,1033.2887066262
1286.26235162756,1033.2887066262
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.28735915133
1286.26235162756,1033.30596782429
1286.26235162756,1033.30730692651
1286.26235162756,1033.29408575241
1286.36118791954,1033.2891599767
1286.36118791954,1033.28781247833
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.2891599767
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.29185174209
1286.36118791954,1033.2891599767
1286.36118791954,1033.2891599767
1286.36118791954,1033.2891599767
1286.36118791954,1033.2891599767
1286.36118791954,1033.2891599767
1286.36118791954,1033.28781247833
1286.36118791954,1033.28781247833
1286.36118791954,1033.28781247833
1286.36118791954,1033.28781247833
1286.36118791954,1033.28781247833
1286.36118791954,1033.28781247833
1286.36118791954,1033.2958813073
1286.36118791954,1033.29722233909
1286.36118791954,1033.29990116595
1286.46002416506,1033.22472983313
1286.46002416506,1033.29499264064
1286.46002416506,1033.28691720578
1286.46002416506,1033.28961332624
1286.46002416506,1033.2909597711
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.28961332624
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.29230513865
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28961332624
1286.46002416506,1033.28826580437
1286.46002416506,1033.28826580437
1286.46002416506,1033.28826580437
1286.46002416506,1033.28826580437
1286.46002416506,1033.29633477448
1286.55886036413,1033.28737050737
1286.55886036413,1033.28737050737
1286.55886036413,1033.29006667482
1286.55886036413,1033.29141314319
1286.55886036413,1033.29141314319
1286.55886036413,1033.29141314319
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29275853426
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.29006667482
1286.55886036413,1033.28871912945
1286.55886036413,1033.28871912945
1286.55886036413,1033.29006667482
1286.55886036413,1033.28871912945
1286.55886036413,1033.28871912945
1286.55886036413,1033.28871912945
1286.55886036413,1033.30866751786
1286.55886036413,1033.30732834492
1286.55886036413,1033.30214608239
1286.65769651673,1033.29589952501
1286.65769651673,1033.287823808
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.2932119289
1286.65769651673,1033.2932119289
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.29052002244
1286.65769651673,1033.28917245357
1286.65769651673,1033.28917245357
1286.65769651673,1033.28917245357
1286.65769651673,1033.28917245357
1286.65769651673,1033.2945562659
1286.65769651673,1033.29724170595
1286.75653262288,1033.28827710766
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29231988447
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29366532258
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.29097336909
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.29097336909
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.28962577672
1286.75653262288,1033.2950096831
1286.75653262288,1033.28962577672
1286.75653262288,1033.29769517023
1286.75653262288,1033.29903629625
1286.75653262288,1033.30171531167
1286.85536868257,1033.22653992042
1286.85536868257,1033.28873040636
1286.85536868257,1033.29277325367
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29411871529
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29007909891
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29142671478
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.29007909891
1286.85536868257,1033.30082985393
1286.95420469579,1033.29725984435
1286.95420469579,1033.29053242014
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2932266219
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29591651462
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.29457210704
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.2918800595
1286.95420469579,1033.29053242014
1286.95420469579,1033.29053242014
1286.95420469579,1033.29591651462
1286.95420469579,1033.29860209592
1286.95420469579,1033.31048162616
1287.05304066257,1033.30557151514
1287.05304066257,1033.2909857404
1287.05304066257,1033.2909857404
1287.05304066257,1033.29233340326
1287.05304066257,1033.29233340326
1287.05304066257,1033.29367998917
1287.05304066257,1033.29367998917
1287.05304066257,1033.29367998917
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29636992894
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29233340326
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29502549783
1287.05304066257,1033.29233340326
1287.05304066257,1033.29233340326
1287.05304066257,1033.29233340326
1287.05304066257,1033.29233340326
1287.05304066257,1033.29233340326
1287.05304066257,1033.31227336239
1287.15187658288,1033.2914390597
1287.15187658288,1033.2914390597
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29547888765
1287.15187658288,1033.29413335548
1287.15187658288,1033.29413335548
1287.15187658288,1033.29278674606
1287.15187658288,1033.29682334229
1287.15187658288,1033.2914390597
1287.15187658288,1033.31138867452
1287.15187658288,1033.30219037949
1287.25071245673,1033.22834999236
1287.25071245673,1033.29189237804
1287.25071245673,1033.29189237804
1287.25071245673,1033.29189237804
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29458672082
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.2932400879
1287.25071245673,1033.2932400879
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.29593227651
1287.25071245673,1033.2932400879
1287.25071245673,1033.29189237804
1287.25071245673,1033.31184219726
1287.34954828413,1033.29099688542
1287.34954828413,1033.29234569541
1287.34954828413,1033.2950400852
1287.34954828413,1033.2950400852
1287.34954828413,1033.2950400852
1287.34954828413,1033.2950400852
1287.34954828413,1033.2950400852
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.29638566441
1287.34954828413,1033.2950400852
1287.34954828413,1033.2950400852
1287.34954828413,1033.29369342877
1287.34954828413,1033.29369342877
1287.34954828413,1033.29638566441
1287.34954828413,1033.30041593572
1287.34954828413,1033.30041593572
1287.34954828413,1033.31229571903
1287.34954828413,1033.29907358997
1287.44838406507,1033.29952702396
1287.44838406507,1033.29279901182
1287.44838406507,1033.29279901182
1287.44838406507,1033.29279901182
