acceleration,balls,depth,drag,time,velocity
-2.1476628469153816e-05,74,478.37263138225023,8.671294708173452,1348.8999999998687,0.3342848976021857
-1.880201053903861e-05,74,478.40605968399035,8.67118328921229,1348.9999999998686,0.3342830174011318
-1.6460493497958188e-05,74,478.4394878211255,8.671085746534018,1349.0999999998685,0.33428137135178204
-1.4410589171871483e-05,74,478.4729158141548,8.671000351828509,1349.1999999998684,0.33427993029286485
-1.2615977565263618e-05,74,478.5063436810243,8.67092559208109,1349.2999999998683,0.3342786686951083
-1.104486288198878e-05,74,478.5397714374452,8.670860142745727,1349.3999999998682,0.3342775642088201
-9.669409830833033e-06,74,478.573199097172,8.670802844262695,1349.4999999998681,0.33427659726783704
-8.465250196698735e-06,74,478.60662667224625,8.670752681503373,1349.599999999868,0.33427575074281735
-7.4110509117175305e-06,74,478.64005417321005,8.670708765776993,1349.699999999868,0.33427500963772616
-6.488135954993972e-06,74,478.6734816092925,8.67067031907978,1349.7999999998679,0.33427436082413065
-5.680155368093014e-06,74,478.70690898857333,8.670636660306833,1349.8999999998678,0.3342737928085938
-4.972795512101065e-06,74,478.74033631812625,8.67060719318204,1349.9999999998677,0.3342732955290426
-4.353525424543955e-06,74,478.7737636041439,8.670581395691842,1350.0999999998676,0.33427286017650015
-3.8113747764135236e-06,74,478.80719085204777,8.670558810835393,1350.1999999998675,0.3342724790390225
-3.33673949118625e-06,74,478.8406180665843,8.670539038527052,1350.2999999998674,0.3342721453650734
-2.921211578052376e-06,74,478.8740452519087,8.670521728507593,1350.3999999998673,0.33427185324391556
-2.557430162765207e-06,74,478.9074724116588,8.670506574138468,1350.4999999998672,0.3342715975008993
-2.2389510739982647e-06,74,478.9408995490194,8.670493306969044,1350.5999999998671,0.3342713736057919
-1.960132673868367e-06,74,478.9743266667786,8.670481691980546,1350.699999999867,0.3342711775925245
-1.7160359094115971e-06,74,479.0077537673775,8.670471523422409,1350.799999999867,0.33427100598893356
-4.799373450108758e-05,74,479.04118038803904,8.67050371208097,1350.8999999998668,0.33426620661548345
-4.201705882476962e-05,74,479.07460658853,8.670254736334732,1350.9999999998668,0.33426200490960095
-3.6784731001012786e-05,74,479.1080324211737,8.670036768555478,1351.0999999998667,0.33425832643650083
-3.220403191876908e-05,74,479.141457931777,8.669845946259931,1351.1999999998666,0.33425510603330894
-2.8193795793023434e-05,74,479.17488316044233,8.66967888825209,1351.2999999998665,0.33425228665372964
-2.4682969657827457e-05,74,479.208308142278,8.66953263461474,1351.3999999998664,0.3342498183567639
-2.1609352675884088e-05,74,479.24173290802014,8.66940459419174,1351.4999999998663,0.33424765742149626
-1.891849276969417e-05,74,479.27515748457733,8.669292498623994,1351.5999999998662,0.3342457655722193
-1.6562720904746944e-05,74,479.30858189550736,8.669194362119722,1351.6999999998661,0.3342441093001288
-1.4500305822518412e-05,74,479.3420061614343,8.669108446242408,1351.799999999866,0.33424265926954655
-1.2694714178874025e-05,74,479.3754303004141,8.669033229089726,1351.899999999866,0.3342413897981287
-1.1113962926309085e-05,74,479.4088543282543,8.668967378315141,1351.9999999998658,0.33424027840183607
-9.730052426427945e-06,74,479.4422782587939,8.668909727512572,1352.0999999998658,0.3342393053965934
-8.518470219451452e-06,74,479.47570210414887,8.668859255544467,1352.1999999998657,0.3342384535495715
-7.457756636277743e-06,74,479.50912587492627,8.668815068446117,1352.2999999998656,0.3342377077739079
-6.529124539796485e-06,74,479.5425495804124,8.668776383584879,1352.3999999998655,0.3342370548614539
-5.716126446793611e-06,74,479.57597322873727,8.668742515793173,1352.4999999998654,0.3342364832488092
-5.004363122418808e-06,74,479.60939682701854,8.668712865229143,1352.5999999998653,0.334235982812497
-4.381228478208544e-06,74,479.6428203814875,8.668686906749638,1352.6999999998652,0.33423554468964917
-3.835686248459348e-06,74,479.67624389759965,8.668664180607028,1352.7999999998651,0.3342351611210243
-3.3580744857272097e-06,74,479.709667380131,8.66864428430489,1352.899999999865,0.33423482531357573
-2.9399344073741463e-06,74,479.743090833263,8.668626865468118,1352.999999999865,0.334234531320135
-2.5738605604105176e-06,74,479.7765142606564,8.668611615601108,1353.0999999998648,0.33423427393407895
-2.2533696484063856e-06,74,479.80993766551614,8.668598264623357,1353.1999999998648,0.3342340485971141
-1.9727856946318882e-06,74,479.843361050648,8.668586576085605,1353.2999999998647,0.3342338513185446
-1.7271395085339455e-06,74,479.87678441850846,8.668576342981819,1353.3999999998646,0.33423367860459374
-1.5120806708730179e-06,74,479.9102077712481,8.668567384082676,1353.4999999998645,0.3342335273965267
-1.3238004814449099e-06,74,479.9436311107498,8.668559540725733,1353.5999999998644,0.33423339501647853
-1.1589645011486004e-06,74,479.97705443866175,8.668552674005264,1353.6999999998643,0.3342332791200284
-1.0146534955030721e-06,74,480.01047775642724,8.668546662312098,1353.7999999998642,0.33423317765467886
-6.031708313711693e-05,74,480.04390047102186,8.668593913014513,1353.8999999998641,0.33422714594636516
-5.280659515100604e-05,74,480.07732265755055,8.668281041871385,1353.999999999864,0.33422186528685005
-4.623140009653159e-05,74,480.11074438176524,8.668007133065887,1354.099999999864,0.3342172421468404
-4.047499848408875e-05,74,480.14416570122995,8.667767333474153,1354.1999999998638,0.334213194646992
-3.543540799317868e-05,74,480.1775866663406,8.66755739472707,1354.2999999998638,0.33420965110619266
-3.1023353050357006e-05,74,480.21100732121766,8.667373597791896,1354.3999999998637,0.3342065487708876
-2.7160680514533868e-05,74,480.244427704488,8.667212686973045,1354.4999999998636,0.33420383270283616
-2.377897315142296e-05,74,480.2778478499685,8.667071812152344,1354.5999999998635,0.334201454805521
-2.0818336148289352e-05,74,480.3112677872657,8.666948478237787,1354.6999999998634,0.33419937297190616
-1.8226335025899836e-05,74,480.34468754229954,8.666840500919182,1354.7999999998633,0.3341975503384036
-1.595706602476844e-05,74,480.3781071377627,8.666745967942395,1354.8999999998632,0.33419595463180113
-1.3970342416516252e-05,74,480.41152659352247,8.66666320521279,1354.9999999998631,0.33419455759755945
