Depth[m],Density[kg_m3]
316.20843203736,1026.62470970907
316.605622912685,1026.62367114093
316.8042180635,1026.68629629343
316.903515567197,1026.62741520205
317.201407791442,1026.63881232169
317.40000236857,1026.65705272863
317.499299585424,1026.68653984264
317.598596754471,1026.66520270973
317.896487974775,1026.67659499559
318.194378764826,1026.68033143078
318.194378764826,1026.69202218458
318.492269124626,1026.67399023629
318.79015905418,1026.68538125856
318.889455601755,1026.69750381476
319.088048553491,1026.69435094293
319.28664131401,1026.6976479564
319.584530096259,1026.69896214007
319.584530096259,1026.71064167105
319.882418448275,1026.70269645028
320.081010443936,1026.7035725911
320.279602248386,1026.69921211589
320.378898078907,1026.71897243736
320.478193861625,1026.69243240352
320.676785283655,1026.70338281128
320.875376514476,1026.69660297761
321.073967554091,1026.6998965572
321.173263002195,1026.72730013437
321.371853755001,1026.70121089771
321.769034687,1026.70296333915
321.967624866196,1026.72555812425
322.166214854191,1026.70471576623
322.563394256582,1026.70888490206
322.76198367098,1026.72906397009
322.861278306481,1026.71019924462
323.159161926189,1026.7115135791
323.457045115709,1026.7128279055
323.655633669732,1026.73541706176
323.854222032564,1026.71699636969
324.350692103187,1026.71677083625
324.44998597392,1026.74133122969
324.847160978888,1026.71896132192
325.145041730753,1026.74680645279
325.343628659683,1026.72115178516
325.840095145592,1026.72092503603
325.840095145592,1026.74987416831
326.33656043663,1026.72311538367
326.535146218486,1026.75294183984
326.833024532817,1026.72772304025
327.230194949484,1026.76607444137
327.42877987106,1026.73276803677
327.925241338632,1026.79167566189
328.024533488771,1026.74305263347
328.62028538598,1026.74568106353
328.62028538598,1026.80435517302
329.216035562717,1026.74830946129
329.315327091574,1026.78444614722
329.811784019014,1026.74569786072
330.109657602006,1026.78795271399
330.506821710286,1026.75117964615
330.903985053955,1026.79625951752
331.201857059936,1026.7566607204
331.698309447495,1026.79930079157
331.797599781646,1026.75928926882
332.393340783046,1026.76433158217
332.492630782695,1026.8176542312
332.989080064165,1026.76696015101
333.28694905963,1026.82594856388
333.584817625035,1026.76958868756
333.981975043269,1026.82614065173
334.180553465685,1026.77463037855
334.676998685525,1026.83160037868
334.97486524404,1026.76806550712
335.372019986446,1026.8370593926
335.769173964351,1026.76915600676
336.067038946081,1026.84251769347
336.563479626692,1026.77507467429
336.762055564477,1026.84270128521
337.357782231132,1026.79106175085
337.556357404454,1026.84331974522
338.152081777745,1026.79697839283
338.350656186621,1026.84921266984
338.847091372712,1026.80004498687
339.244238661609,1026.86320528119
339.442812019401,1026.79501692286
340.038530946166,1026.86909693735
340.137817266748,1026.79567133702
340.832820173137,1026.87498789542
340.932106111526,1026.80924450518
341.627106342594,1026.8808781554
341.726391898798,1026.81516064747
342.322104232807,1026.88632914042
342.520674628636,1026.82107609375
343.017099782213,1026.88939915944
343.215669509249,1026.82130506464
343.71209299086,1026.8924691344
343.910662049117,1026.82918761166
344.506368077426,1026.89835809215
344.605652248287,1026.83466119693
345.201356270322,1026.83969592743
345.300640106808,1026.90424635184
345.896342122611,1026.84276291332
346.094909079078,1026.91013391346
346.690608802094,1026.83335818163
346.889174994308,1026.91602077698
347.48487242459,1026.85173137056
347.683437852568,1026.91952949754
348.179850586646,1026.86966011379
348.477697653932,1026.91537553799
348.8748264083,1026.87752579589
349.27195439847,1026.92892444205
349.569799889599,1026.89065027646
350.066208086254,1026.92714716114
350.264771030591,1026.88558845648
350.860458717356,1026.89252155641
350.860458717356,1026.9330319256
351.456144684778,1026.90997972587
351.654706291847,1026.93891599196
352.051828932886,1026.91499772923
352.548231159633,1026.94286348456
352.746791716031,1026.91040584744
353.342472239064,1026.94874691831
353.441752159089,1026.90581404576
354.037430676371,1026.95419103273
354.136710262107,1026.90649521716
354.732386773679,1026.97970553069
354.831666025134,1026.91483545084
355.427340531037,1026.98988609935
355.526619448217,1026.91263247075
356.122291948492,1026.97762844543
356.221570531405,1026.92047600982
356.817241026093,1026.93842750632
356.916519274745,1026.97347383325
357.41290980174,1026.94105773456
357.611465678285,1026.98657694701
358.107854534024,1026.92641795735
358.306409742074,1026.98671732946
358.802796926591,1026.92421348169
359.10062866432,1027.00262237
359.398459972317,1026.93927649603
359.894844530698,1027.0079184249
359.994121299133,1026.97204295089
360.589780907068,1026.99714335751
360.689057341279,1027.00848350847
361.284714943891,1026.9973109879
361.383991043886,1027.01627206852
362.078922407001,1026.98787329363
362.078922407001,1027.02700990724
362.773851430673,1027.03243918446
362.972402150606,1026.98653529659
363.568053164591,1027.04597284137
363.86587802707,1026.99285875423
364.362251843045,1027.05419493502
364.759350036494,1027.00684401127
365.255721704158,1027.05753859163
365.553544131883,1027.01272770543
366.049913889984,1027.06043526243
366.248461459056,1027.00813470117
366.744829546327,1026.99737678698
366.844103020569,1027.06864424736
367.241196440167,1027.00960588685
367.539016003633,1027.07641114599
367.836835137474,1027.0246454638
368.233926647631,1027.09184321751
368.432472116298,1027.02727677575
368.92883495261,1027.10194675526
369.127379752994,1027.0250550891
369.623740918617,1027.10203379503
369.921557045192,1027.02856356841
370.318644545702,1027.10744733194
370.715731282497,1027.04447630347
371.112817255587,1027.1079681621
371.609173648002,1027.04312929507
371.906986910686,1027.11381849325
372.403341393897,1027.0389744797
372.601882853075,1027.11922899548
373.098235665768,1027.04970796261
373.296776456747,1027.12463878176
373.793127598956,1027.05807160787
373.991667721748,1027.13004785207
374.488017193509,1027.05347818788
374.686556648128,1027.13545620637
375.182904449474,1027.06658109251
375.480712557577,1027.13129939598
375.977058449919,1027.08012212712
376.274865412633,1027.14248256877
376.671940694786,1027.07789690951
377.168283723707,1027.14876863871
377.366820601216,1027.07037353713
377.962430088417,1027.08776377146
378.061698169258,1027.15505402299
378.657305652162,1027.1079471478
378.855841098033,1027.16089956069
379.352178877608,1027.1080718652
379.649980972719,1027.16674439844
380.047049764802,1027.10347756224
380.444117793389,1027.16491795882
380.84118505849,1027.10698716136
381.238251560114,1027.17377098682
381.734583613517,1027.10562850852
382.131648397349,1027.17238393341
382.528712417733,1027.10618663799
382.925775674678,1027.17822737691
383.322838168192,1027.1167607479
383.819165211524,1027.18683781095
384.017695694864,1027.13751743851
384.712550883605,1027.13823526143
384.712550883605,1027.20009631256
385.407403734464,1027.13834669605
385.506668236599,1027.21825269943
386.102254247489,1027.14315337887
386.201518415651,1027.22061851057
386.797102422726,1027.15092085406
386.896366256923,1027.21530319784
387.392684712279,1027.1559005901
387.591211760463,1027.23531261334
388.08752854604,1027.18197435998
388.286054926319,1027.25299937056
388.881632922198,1027.18548508586
388.980895754539,1027.2630052151
389.675734245171,1027.18367497322
389.675734245171,1027.26763412221
390.370570398262,1027.18376967146
390.46983251503,1027.27038620941
390.966142383314,1027.1787353993
391.263927731846,1027.27850594841
391.561712651054,1027.18903616452
392.058019895691,1027.28432316384
392.157281201514,1027.18634569672
392.752848034722,1027.17598657846
392.752848034722,1027.28970004255
393.34841315071,1027.17095238469
393.447673836425,1027.29737405259
394.043236949026,1027.17402470754
394.142497300847,1027.29736817864
394.738058410103,1027.19477433717
394.837318428036,1027.31271258323
395.532137218042,1027.21596282057
395.532137218042,1027.32266906983
396.22695367091,1027.33032875687
396.425472228181,1027.21926506504
397.021026755307,1027.3407128328
397.219544549457,1027.21211518136
397.914355326622,1027.21985989448
397.914355326622,1027.34156561782
398.609163766814,1027.23760386483
398.807680034779,1027.34469802424
399.403227694067,1027.24344844717
399.601743198966,1027.35817865837
400.197288569083,1027.23628353433
400.395803310932,1027.35401858694
400.892089330988,1027.24867035366
401.18986037075,1027.35981943856
401.487630981315,1027.27362295329
401.884657794431,1027.3697391382
402.083170914863,1027.28625295677
402.678709131663,1027.28354000253
402.678709131663,1027.36928125877
403.373501548191,1027.27823556274
403.472757416951,1027.38189131813
404.068291628122,1027.303610436
404.266802650367,1027.40985162818
404.763079371505,1027.32202946019
405.060844831983,1027.41790617407
405.457864778388,1027.32510400153
405.85488396187,1027.4282214643
406.152647848818,1027.29980754455
406.549665697206,1027.43582789726
406.847428582844,1027.26148037021
407.343699105294,1027.4307642894
407.442953066743,1027.28103887451
408.038475834165,1027.32129774277
408.137729461858,1027.43111874434
408.832503520705,1027.34015978157
408.93175676697,1027.44683727758
409.725781020702,1027.35409680026
409.725781020702,1027.4648069172
410.519802223124,1027.48408045868
410.619054658885,1027.36497403834
411.313820374309,1027.49882831579
411.512324435358,1027.36279787371
412.107835474328,1027.49146250223
412.306338772596,1027.37091721539
412.901847523252,1027.49946644053
413.00109881484,1027.38396940179
413.695856521152,1027.38934578669
413.695856521152,1027.51962776296
414.390611891579,1027.40161392511
414.589112996953,1027.53252929301
415.085364926168,1027.42922214349
415.581615663654,1027.54262467991
415.680865668145,1027.42418294389
416.276364694062,1027.38385153244
416.474863988027,1027.54677715521
416.87186200395,1027.36884279925
417.268859257207,1027.56582513884
417.467357597838,1027.39450770687
418.062851475756,1027.58368379062
418.162100288581,1027.41981935413
418.856840643746,1027.43124897238
418.956089075256,1027.60418600665
419.650826761249,1027.43083295045
419.750074811453,1027.62423513652
420.345562111767,1027.43307507418
420.544057497243,1027.61678483659
420.941047696258,1027.45022756215
421.338037132697,1027.61482267688
421.536531564954,1027.48500782691
422.132013717887,1027.62275460857
422.231260576567,1027.48722481521
422.826740727814,1027.63463798149
422.925987252884,1027.47092496512
423.521465402486,1027.63330921872
423.620711593951,1027.48080014514
424.315433599817,1027.4938257473
424.315433599817,1027.63790544419
425.109398747152,1027.47203778438
425.109398747152,1027.65569524969
426.002605892293,1027.47284207609
426.002605892293,1027.66840577177
426.796564558623,1027.68501784935
426.895809177475,1027.51657331575
427.491275889892,1027.7011570906
427.689764412815,1027.54674575591
428.185984886226,1027.71509780315
428.384472742034,1027.55115623877
428.880691547672,1027.72901685896
429.079178736379,1027.54242945278
429.674639158914,1027.57935058065
429.674639158914,1027.73565382373
430.270097866097,1027.61849409347
430.46858372064,1027.74226753851
430.865554857958,1027.6092522916
431.262525232924,1027.75441198342
431.560252513861,1027.59819628379
432.056463695836,1027.76224722777
432.254947835108,1027.57052788566
432.751157349503,1027.76193281939
432.850399109448,1027.57863061256
433.445848668597,1027.62293891746
433.445848668597,1027.77146387492
434.140537653166,1027.56327695345
434.239778746106,1027.77158227516
434.835224303258,1027.42354116277
435.03370577451,1027.77940235503
435.629149044882,1027.45359638249
435.926870036922,1027.78552206006
436.423070737527,1027.59126214297
436.919270247152,1027.79208324738
437.117749717532,1027.69997101011
437.812426363264,1027.79606280938
437.911665693533,1027.76637586297
438.507100674773,1027.81114084223
438.705578620761,1027.72826765872
439.102533941108,1027.83217840415
439.400249931195,1027.6654000579
439.797203917755,1027.8438008891
440.094918907514,1027.62119363113
440.591109604432,1027.84176111622
440.789585549765,1027.6100378319
441.385012242576,1027.84529975468
441.484249857998,1027.64722203419
442.079674550259,1027.85477923001
442.178911832259,1027.66020400452
442.774334524011,1027.63757023332
442.873571472596,1027.86123003959
443.468992163881,1027.66484526334
443.667465346606,1027.86553989064
444.262883751692,1027.71121301849
444.560592311253,1027.87375691783
445.056772291301,1027.69376392859
445.552951080673,1027.88029826684
445.751422263036,1027.66273608767
446.346834667104,1027.72028383113
446.446069901093,1027.88851069096
446.942245356664,1027.79104737177
447.438419621625,1027.90698529045
447.636888994242,1027.78091766021
448.331530298273,1027.76091348762
448.430764579786,1027.92195783169
449.026169268803,1027.77487064156
449.32387097042,1027.95189182891
449.720805905882,1027.77003747698
450.117740079415,1027.96945214651
450.415440209555,1027.77407882838
450.911606140734,1027.97719370291
451.110072179872,1027.79905140021
451.705469154447,1027.95617186153
451.804701816881,1027.8326357513
452.499329120628,1027.84433167308
452.499329120628,1027.96037463107
453.193954091162,1027.86283153897
453.392417939914,1027.98461088616
453.88857672853,1027.89673811614
454.285502902358,1027.99754358671
454.583197032781,1027.90413000748
455.178584008061,1027.89011048906
455.178584008061,1028.00212297784
455.773969269279,1027.88378512494
456.071661257124,1028.01233383788
456.270122344296,1027.86502300716
456.766274229031,1027.82871061754
456.964734649649,1028.02460666447
457.460884868018,1027.84592649538
457.857804185739,1028.03946059059
458.254722741714,1027.89867043115
458.850099147424,1028.06288351275
459.147786707574,1027.91035559752
459.842389348342,1028.12638593833
459.941618106597,1027.93616792183
460.636218081418,1027.95039195799
460.834674788632,1028.14670431941
461.330815723585,1027.92137870143
461.826955468432,1028.12227534865
462.124638744098,1027.8978779729
462.72000401015,1028.11081866818
462.918458718014,1027.9162940533
463.513821699165,1027.93301951851
463.613048696085,1028.1168486035
464.208409677991,1027.92705359879
464.406862957824,1028.11470780937
465.002221654929,1027.94464909284
465.20067417317,1028.11825923385
465.696804635798,1027.94637548171
466.093708149134,1028.12225451617
466.292159620216,1027.91607953947
466.887512891134,1027.92433169069
466.887512891134,1028.13962946185
467.482864448582,1028.00831081235
467.681314586965,1028.16307966943
468.07821429259,1028.05658163724
468.475113236698,1028.16700012398
468.772786945041,1028.05547130822
469.268908840405,1028.16853030985
469.467357265399,1028.04591123233
470.062701398157,1028.1838561287
470.161925253711,1028.03985931955
470.856490910024,1028.03942432693
470.856490910024,1028.18809282539
471.551054234388,1028.02709529391
471.551054234388,1028.20728404987
472.146392370694,1028.02139071367
472.245615226849,1028.23788221776
472.642506175583,1028.00608492098
472.940173887455,1028.27618638637
473.138618790764,1028.01457386825
473.634730216255,1028.28926863991
473.733952358592,1028.06061712028
474.230062356477,1028.26320539719
474.428506022527,1028.08956676052
474.8253927836,1028.26409214952
475.123057354758,1028.08555265904
475.51994278345,1028.26720568048
475.817606355333,1028.06550377857
476.313711356796,1028.26282254055
476.512153024298,1028.06088861506
477.107476884819,1028.08520836467
477.206697361701,1028.26660210538
477.702799032387,1028.12345391149
478.000459463823,1028.25644653167
478.39733937294,1028.14874225391
478.694998805185,1028.24432484405
479.191096907332,1028.14303490951
479.389535815136,1028.24964047544
480.084070493723,1028.15886499164
480.084070493723,1028.25076794336
480.877821557439,1028.1551984789
480.877821557439,1028.26780846368
481.572351240408,1028.27865601028
481.671569576243,1028.14789344481
482.167660541782,1028.29303346135
482.366096594972,1028.15918731465
482.762968130457,1028.32109460247
483.060621282543,1028.16842491004
483.358274006465,1028.33366258685
483.854360928205,1028.18378175577
483.854360928205,1028.31283816766
484.449663664399,1028.30974247462
484.548880620596,1028.22025668037
485.04496468801,1028.3066457304
485.243397981979,1028.23963149019
485.640263999069,1028.29580979583
485.937913012401,1028.24514937064
486.235561597605,1028.31986233704
486.533209754687,1028.23033344108
486.830857483648,1028.35176173852
487.128504784495,1028.20981653734
487.525367186339,1028.35888722245
487.723798101856,1028.20309754223
488.219874558225,1028.20567111929
488.219874558225,1028.3523826484
488.815164736177,1028.22413043791
488.914379599356,1028.3632414625
489.509667779555,1028.27023201094
489.708096792435,1028.36289631658
490.303382689538,1028.3070180995
490.402596839249,1028.36984240725
491.097094555455,1028.31458288753
491.097094555455,1028.37100127053
491.692376457268,1028.37171374042
491.890803377378,1028.28348627177
492.386869845333,1028.36512998898
492.58529609959,1028.31551997144
493.081360902928,1028.3682458857
493.279786491345,1028.31261498698
493.875062115176,1028.38738074957
493.974274552692,1028.23641382579
494.569548179068,1028.24536464437
494.569548179068,1028.40410419485
495.26403191264,1028.30708581406
495.26403191264,1028.40338533051
495.95851331594,1028.33184407406
495.95851331594,1028.41235432753
496.652992389016,1028.35062228023
496.652992389016,1028.41936839608
497.347469131915,1028.37514635296
497.347469131915,1028.4166900725
497.942733056949,1028.4251576548
498.041943544686,1028.35307234202
498.637205472504,1028.34026893683
498.637205472504,1028.42827488332
499.232465688456,1028.35858151735
499.430885380031,1028.4221910485
499.827724192572,1028.38856060867
500.224562244311,1028.4257936496
500.522190283843,1028.41121740952
500.919027004199,1028.43856021175
501.216654045204,1028.4105204475
501.613489434203,1028.46487953304
501.911115476702,1028.40207978182
502.307949534372,1028.47767140043
502.605574578384,1028.42655317826
503.002407304753,1028.48271545086
503.200823382663,1028.45636043031
503.696862745394,1028.49160197405
503.895278157672,1028.4266369195
504.192900919507,1028.5054188723
504.589730603003,1028.4123840126
504.688937905018,1028.51340101296
505.184973701945,1028.45766367117
505.284180718702,1028.52362574672
505.780215089352,1028.47776848975
505.978628504818,1028.52648164902
506.375454765253,1028.45916087235
506.772280265032,1028.55108501616
507.069898890692,1028.45648212476
507.565928982659,1028.56808751031
507.76434068667,1028.47313710052
508.260369114765,1028.5594845154
508.359574657769,1028.47965325734
508.855601659716,1028.55251881376
508.954806917493,1028.47458266439
509.450832493317,1028.5533061428
509.550037465872,1028.48119283381
510.145266302935,1028.50713100474
510.145266302935,1028.56418413481
510.740493428713,1028.53109988668
510.839697783303,1028.56730831879
511.335718843236,1028.50860323267
511.53412693447,1028.58385789383
511.930942546534,1028.49966023174
512.228553756482,1028.58866134601
512.625368037623,1028.50277838889
513.022181558247,1028.59576531421
513.220588033369,1028.4783440792
513.716603389376,1028.47862451915
513.815806317985,1028.58757940387
514.113414818629,1028.49394148733
514.510225487399,1028.49760784192
514.609428035767,1028.6026598323
515.10544006467,1028.51763582722
515.303844543528,1028.61916350819
515.79985490893,1028.54200591096
515.899056839426,1028.62745540924
516.494267424329,1028.62424609165
516.593469022134,1028.55140308965
517.089476298267,1028.63281583975
517.387080093633,1028.54921053249
517.68468346127,1028.63736505099
518.081487286101,1028.56199877112
518.379089655715,1028.64982330554
518.676691597612,1028.59167641251
519.073493521477,1028.65821408734
519.371094465382,1028.56370283317
519.767895058603,1028.67061575036
520.065495004535,1028.52223736288
520.363094522771,1028.67514963261
520.759893215121,1028.56601514877
521.057491735414,1028.6993536543
521.355089828023,1028.60350672748
521.751886619556,1028.70802594149
521.950284730206,1028.60020625705
522.347080381276,1028.7143991856
522.5454779217,1028.59498121659
522.843073875947,1028.71847881097
523.140669402533,1028.58784403957
523.438264501462,1028.71377970174
523.735859172738,1028.59430958762
524.033453416364,1028.6975977584
524.331047232343,1028.62403100598
524.62864062068,1028.70247593219
524.926233581379,1028.62670834401
525.323023530435,1028.69784348247
525.422220898912,1028.60568032442
525.918207028589,1028.61755591468
526.017404111982,1028.68695722431
526.513388816253,1028.63743089105
526.711782365371,1028.69156721611
527.108568893458,1028.63590009753
527.406158290648,1028.7098371409
527.703747260234,1028.63833675434
528.100531887861,1028.72441424115
528.298923916611,1028.66616068257
528.695707403988,1028.75038858816
528.794903157058,1028.6761495271
529.191685694243,1028.74486059825
529.290881209767,1028.66474508838
529.786858074754,1028.66109585637
529.786858074754,1028.74938465362
530.38202874497,1028.6752784866
530.481223690396,1028.76354182442
530.977197704922,1028.71058261966
531.175586978186,1028.75984770738
531.57236495464,1028.74213948144
531.869947938171,1028.74879291806
532.266724584472,1028.73377333523
532.564306570399,1028.76381784701
532.961081886574,1028.71764593722
533.060275596859,1028.76834926606
533.556243435729,1028.7724120142
533.754630238756,1028.71533013534
534.15140327478,1028.78056784205
534.448982553026,1028.71443380095
534.944947066738,1028.79506449431
535.143332539715,1028.71726061806
535.738487818636,1028.73328441083
535.837680198873,1028.80220539623
536.234449244823,1028.74513764303
536.631217530788,1028.75249874152
536.730409483533,1028.81346989791
537.127176819527,1028.78358134917
537.523943395555,1028.81705219634
537.623134920819,1028.7895225412
538.218283074963,1028.79184425797
538.218283074963,1028.82018665851
538.813429519239,1028.79230471879
538.912620427049,1028.83109156169
539.408574253675,1028.78353149497
539.507764876516,1028.8511265853
539.904526892934,1028.78391852166
540.003717278304,1028.85697754268
540.499668492745,1028.79805772542
540.598858593153,1028.86327274648
541.094808382802,1028.79627617689
541.293187966214,1028.85446858495
541.689946563135,1028.78669145372
541.888325576646,1028.83923757072
542.285083033774,1028.81040396629
542.483461477394,1028.85508653551
542.781028786646,1028.81080791897
543.177784534123,1028.87556321247
543.276973352269,1028.80527916224
543.77291673066,1028.82443353278
543.872105263872,1028.88826653707
544.268858921837,1028.83762223043
544.665611819996,1028.89364391653
544.863987984151,1028.85584134525
545.359927563517,1028.91770305559
545.459115336931,1028.87817843287
545.955053491709,1028.90663282839
546.054240980207,1028.86532888214
546.64936491401,1028.84605702914
546.64936491401,1028.89422089779
547.24448713837,1028.85601330834
547.343674009569,1028.92604467784
547.740421019533,1028.86188105781
548.037980778433,1028.9434449255
548.23635371362,1028.86230437661
548.73228522065,1028.93213343307
548.83147137961,1028.86680445046
549.327401462193,1028.86489983584
549.327401462193,1028.95569615783
549.922515994428,1028.86758551418
549.922515994428,1029.03370537328
550.517628817384,1028.87804023171
550.517628817384,1029.05124865399
551.01355486417,1028.88027820993
551.112739931092,1029.00124612833
551.509479723996,1028.89805428408
551.707849335581,1028.96503894184
552.104587989023,1028.91032181239
552.302957030882,1028.96949300605
552.699694544882,1028.9124799098
552.898063017025,1028.97394627376
553.195615369171,1028.91056297845
553.493167294038,1028.97663771281
553.691535006575,1028.9205718615
554.088269861954,1028.92832551361
554.187453457113,1028.97977768247
554.58418736301,1028.9114061947
554.881737293962,1028.98643921648
555.179286797656,1028.88897354741
555.675201687697,1028.98927885624
555.774384523289,1028.90485543234
556.46866304323,1028.99637806189
556.567845499052,1028.92343014484
557.162939237103,1029.00127253446
557.361303436694,1028.92284695459
557.857213104955,1029.00265982379
558.055576639977,1028.93375239407
558.551484646833,1028.94556427212
558.551484646833,1029.00755447595
559.047391466993,1028.94183272925
559.245753862786,1029.01069537788
559.543297100473,1028.9243553325
559.94002075286,1029.00780782225
560.039201547292,1028.91823365585
560.634285317104,1028.91254182701
560.634285317104,1028.99888818582
561.229367378177,1028.91880688224
561.427727685487,1029.00947135342
561.824447730543,1028.9603633403
562.221167016185,1029.03386330228
562.419526374229,1028.96841332884
563.014603309267,1028.98001909996
563.014603309267,1029.04872396865
563.510499449937,1028.98759869537
563.708857573977,1029.05534896967
564.006394404083,1028.97006527003
564.303930807046,1029.06152151315
564.502288171723,1028.96453030517
564.899002331562,1029.06942660825
564.998180752874,1028.98832338744
565.394893963535,1028.99789222865
565.494072147554,1029.0790555988
565.890784409051,1028.98458124558
566.188318106869,1029.08133192306
566.386673668127,1028.98082294886
566.981739212942,1028.97928625508
566.981739212942,1029.10395301082
567.576803049338,1028.97350996309
567.775157281827,1029.11533354349
568.171865177346,1028.99104947969
568.568572313594,1029.1163149246
568.766925596995,1029.02237010928
569.262807975061,1029.1375723991
569.461160594116,1029.04106664614
569.857865262797,1029.16099703382
570.155393266061,1029.07107029874
570.45292084226,1029.15154224707
570.750447991398,1029.08256513708
571.047974713479,1029.1342921513
571.345501008506,1029.06542944471
571.643026876484,1029.13432551426
571.940552317416,1029.05255997443
572.337252241038,1029.14697030072
572.436427103322,1029.0643386827
572.932300703016,1029.07611696253
573.031475280612,1029.1484096534
573.428173116518,1029.08789481398
573.725695995253,1029.15155622134
573.924044343843,1029.0953941133
574.320740471668,1029.15425324293
574.41991438501,1029.0890672162
574.81660956392,1029.09609676137
574.915783240034,1029.15524144868
575.213303983709,1029.10741819677
575.510824300382,1029.15622837705
575.609997644385,1029.10921346249
576.006690545957,1029.10322548825
576.205036712081,1029.16545338395
576.601728475014,1029.09731319799
576.800074071825,1029.16643747442
577.295937233612,1029.12470510093
577.295937233612,1029.16089478181
577.791799209358,1029.16485411125
577.890971462184,1029.13518400957
578.386832014705,1029.12964383643
578.386832014705,1029.16926203201
578.882691381222,1029.12410374305
578.981863112207,1029.17195855166
579.378549561755,1029.12981466619
579.676063900808,1029.1846053135
579.874406556319,1029.14763032693
580.469433384343,1029.14859106172
580.469433384343,1029.18820067117
581.064458504628,1029.14349979055
581.262799831897,1029.19179596874
581.758652319942,1029.16135525689
581.956992983111,1029.1983616044
582.353673740228,1029.16144860355
582.552013834179,1029.21397179984
582.948693452871,1029.15980819535
583.246202668835,1029.20835180145
583.444541908978,1029.16984062435
583.841219820068,1029.17163709256
583.940389179259,1029.21490082577
584.337066141701,1029.16782042949
584.733742345235,1029.16961696973
584.733742345235,1029.23238095412
585.229586532451,1029.17964950688
585.427923875322,1029.2372291412
585.725429533903,1029.18361909305
586.221271349609,1029.18414067679
586.221271349609,1029.23982828427
586.717111979587,1029.17859944579
587.014615788431,1029.25358817331
587.312119170423,1029.1830182022
587.807957191859,1029.28901419306
587.907124653865,1029.1891583571
588.402961252495,1029.19484574146
588.502128429942,1029.30333013373
588.898796665473,1029.19881109958
589.097130498685,1029.31550979666
589.394630892816,1029.20277562738
589.592964251779,1029.29941762364
589.890463934541,1029.20330317035
590.187963190487,1029.28543997254
590.386295790666,1029.21505589751
590.882126461208,1029.22073691416
590.882126461208,1029.29862872945
591.377955946185,1029.22205213413
591.576287408221,1029.30730840626
591.972949763235,1029.23767084372
592.171280656214,1029.31830728602
592.567941873125,1029.2549889217
592.865437287894,1029.31531517741
593.262097177043,1029.24596291533
593.460426837102,1029.30690304795
593.956250157417,1029.22134919004
594.055414679224,1029.30014644257
594.551236576992,1029.23693700355
594.650400814292,1029.30616410934
595.047057289322,1029.26595698325
595.245385242336,1029.29988191721
595.542876816232,1029.26820501387
595.93953158427,1029.27339569288
595.93953158427,1029.33469363679
596.435348977468,1029.29631211734
596.732838844408,1029.37774275637
597.030328284617,1029.28680578062
597.625305884862,1029.28677632242
597.625305884862,1029.37150115302
598.121119247868,1029.28628739354
598.319444261182,1029.37501423509
598.616931425562,1029.28578871473
598.914418163235,1029.39496358313
599.013580314304,1029.3048606074
599.410228444465,1029.32393254362
599.509390358479,1029.39440757626
599.906037540428,1029.32006521414
600.203522429085,1029.38812490284
600.401845451141,1029.31342779574
600.798490926343,1029.38919665368
600.897652176621,1029.33183567431
601.294296703649,1029.33697344605
601.393457716886,1029.39026710163
601.790101295754,1029.34255765311
601.988422800743,1029.39133624711
602.385065241838,1029.36252266855
602.583386177946,1029.40348238878
602.980027481287,1029.3557588853
603.376668026138,1029.3992829698
603.574988014131,1029.34452735402
604.1699468404,1029.33495741048
604.1699468404,1029.38727809441
604.764903960123,1029.34098204318
604.963222620804,1029.40813063463
605.161541091873,1029.36004349799
605.55817746518,1029.40416607172
605.657336440001,1029.42853244079
606.053971865268,1029.41587724743
606.351447936503,1029.44112806952
606.648923581129,1029.40463497662
607.045557110356,1029.44754913821
607.243873590569,1029.40284805288
607.739663961608,1029.40840814142
607.838821893619,1029.44368713338
608.334610842689,1029.41441497358
608.532926090528,1029.44553289031
608.830398606803,1029.4105155282
609.127870696501,1029.45766938038
609.227027964939,1029.42011974828
609.722813596178,1029.42731877261
609.722813596178,1029.4619966041
610.21859804251,1029.41890192297
610.416911489273,1029.46515388638
610.813537814056,1029.4154451975
611.111007059998,1029.45593244013
611.507632057734,1029.43256286612
611.705944272239,1029.45863893515
612.201723979117,1029.43120001121
612.300879778314,1029.46915445086
612.79665806341,1029.4388264104
612.895813578253,1029.47805021332
613.292435163707,1029.45052341401
613.490745672086,1029.49018523236
613.788211079222,1029.4544150163
614.184830958602,1029.44841281037
614.184830958602,1029.49038715572
614.581450079742,1029.4485772849
614.878913923006,1029.49838968272
614.97806844265,1029.45037990481
615.374686047335,1029.4521825096
615.572994565347,1029.5047727983
615.870456986955,1029.44046477029
616.267072885671,1029.51574178025
616.465380550706,1029.4448059843
616.961148884026,1029.51108941176
617.159455885651,1029.46520729071
617.556069320269,1029.51540785683
617.853528898687,1029.47943834009
618.15098805064,1029.52914613079
618.448446776133,1029.48377679302
618.74590507517,1029.53346222177
619.043362947753,1029.4864811885
619.439972781167,1029.52880953328
619.539125121063,1029.49654051639
620.034886109809,1029.49098843872
620.233190173633,1029.51357913527
620.629797732704,1029.49695886246
620.927252904506,1029.51512693952
621.224707649883,1029.50129502447
621.621313313729,1029.53712741962
621.819615861374,1029.4961934582
622.31537140135,1029.56073374112
622.414522367209,1029.50052871281
623.009427167416,1029.51592654858
623.108577801628,1029.58478555271
623.604330262027,1029.52025855578
623.901781169742,1029.59941614579
624.000931377561,1029.52986912374
624.397531735075,1029.52549147672
