Depth[m],Density[kg_m3]
1157.63693718094,1032.8368473439
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.8368473439
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83561511434
1157.63693718094,1032.8368473439
1157.63693718094,1032.8368473439
1157.63693718094,1032.83561511434
1157.63693718094,1032.83561511434
1157.63693718094,1032.8368473439
1157.63693718094,1032.83561511434
1157.63693718094,1032.83561511434
1157.63693718094,1032.83561511434
1157.63693718094,1032.82772824015
1157.63693718094,1032.8368473439
1157.63693718094,1032.82896020886
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.8368473439
1157.63693718094,1032.8368473439
1157.63693718094,1032.82896020886
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.83930846389
1157.63693718094,1032.83807846052
1157.63693718094,1032.83807846052
1157.63693718094,1032.8368473439
1157.63693718094,1032.82526096491
1157.63693718094,1032.83561511434
1157.63693718094,1032.8405373537
1157.63693718094,1032.82649515873
1157.63693718094,1032.83561511434
1157.63693718094,1032.83561511434
1157.63693718094,1032.8368473439
1157.63693718094,1032.82278924131
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.83561511434
1157.63693718094,1032.8368473439
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82402565899
1157.63693718094,1032.81907332073
1157.63693718094,1032.82526096491
1157.63693718094,1032.82526096491
1157.63693718094,1032.82649515873
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.82649515873
1157.63693718094,1032.82772824015
1157.63693718094,1032.81737464371
1157.63693718094,1032.83438177217
1157.63693718094,1032.83561511434
1157.63693718094,1032.83561511434
1157.63693718094,1032.83807846052
1157.63693718094,1032.83438177217
1157.63693718094,1032.83561511434
1157.63693718094,1032.82526096491
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.82402565899
1157.63693718094,1032.82402565899
1157.63693718094,1032.82526096491
1157.63693718094,1032.82649515873
1157.63693718094,1032.83438177217
1157.63693718094,1032.82649515873
1157.63693718094,1032.82526096491
1157.63693718094,1032.83561511434
1157.63693718094,1032.83438177217
1157.63693718094,1032.82649515873
1157.63693718094,1032.82526096491
1157.7358340313,1032.80791935446
1157.7358340313,1032.80916220062
1157.7358340313,1032.80916220062
1157.7358340313,1032.80916220062
1157.7358340313,1032.81535977544
1157.7358340313,1032.82200801456
1157.7358340313,1032.82571734033
1157.7358340313,1032.82448201007
1157.7358340313,1032.82448201007
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.83976495363
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.83976495363
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.83976495363
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84222166821
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84222166821
1157.7358340313,1032.84222166821
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84099386785
1157.7358340313,1032.84344835438
1157.7358340313,1032.84344835438
1157.7358340313,1032.84222166821
1157.7358340313,1032.84099386785
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.8294166574
1157.7358340313,1032.83730378485
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83730378485
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83730378485
1157.7358340313,1032.83730378485
1157.7358340313,1032.83730378485
1157.7358340313,1032.83607153093
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.8294166574
1157.7358340313,1032.83976495363
1157.7358340313,1032.83976495363
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83730378485
1157.7358340313,1032.83853492586
1157.7358340313,1032.83730378485
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.83976495363
1157.7358340313,1032.83853492586
1157.7358340313,1032.82818466431
1157.7358340313,1032.83853492586
1157.7358340313,1032.83976495363
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.82448201007
1157.7358340313,1032.82448201007
1157.7358340313,1032.82448201007
1157.7358340313,1032.82571734033
1157.7358340313,1032.82818466431
1157.7358340313,1032.8294166574
1157.7358340313,1032.83853492586
1157.7358340313,1032.83976495363
1157.7358340313,1032.84099386785
1157.7358340313,1032.83976495363
1157.7358340313,1032.83483816439
1157.7358340313,1032.82818466431
1157.7358340313,1032.82818466431
1157.7358340313,1032.82818466431
1157.7358340313,1032.82818466431
1157.7358340313,1032.83607153093
1157.7358340313,1032.82571734033
1157.7358340313,1032.82695155852
1157.7358340313,1032.82324556804
1157.7358340313,1032.82448201007
1157.7358340313,1032.83483816439
1157.7358340313,1032.83730378485
1157.7358340313,1032.82448201007
1157.7358340313,1032.83607153093
1157.7358340313,1032.82818466431
1157.7358340313,1032.83730378485
1157.7358340313,1032.82324556804
1157.7358340313,1032.82448201007
1157.7358340313,1032.82571734033
1157.7358340313,1032.82571734033
1157.7358340313,1032.82324556804
1157.7358340313,1032.82571734033
1157.7358340313,1032.82695155852
1157.7358340313,1032.83483816439
1157.7358340313,1032.82695155852
1157.7358340313,1032.8294166574
1157.7358340313,1032.82818466431
1157.7358340313,1032.82818466431
1157.7358340313,1032.83853492586
1157.7358340313,1032.83730378485
1157.7358340313,1032.83730378485
1157.7358340313,1032.83853492586
1157.7358340313,1032.83853492586
1157.7358340313,1032.82695155852
1157.7358340313,1032.82571734033
1157.7358340313,1032.82571734033
1157.7358340313,1032.82571734033
1157.7358340313,1032.82448201007
1157.7358340313,1032.82571734033
1157.7358340313,1032.82571734033
1157.7358340313,1032.82571734033
1157.7358340313,1032.82448201007
1157.7358340313,1032.82571734033
1157.7358340313,1032.82448201007
1157.7358340313,1032.83607153093
1157.7358340313,1032.82324556804
1157.7358340313,1032.82571734033
1157.7358340313,1032.82695155852
1157.7358340313,1032.82571734033
1157.7358340313,1032.83607153093
1157.7358340313,1032.82695155852
1157.83473083503,1032.80837554194
1157.83473083503,1032.80837554194
1157.83473083503,1032.8162597663
1157.83473083503,1032.80837554194
1157.83473083503,1032.80837554194
1157.83473083503,1032.80961841239
1157.83473083503,1032.80961841239
1157.83473083503,1032.82617371479
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83776022484
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8439049164
1157.83473083503,1032.8426782058
1157.83473083503,1032.8439049164
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.84145038103
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.83776022484
1157.83473083503,1032.83652794653
1157.83473083503,1032.83652794653
1157.83473083503,1032.83652794653
1157.83473083503,1032.83776022484
1157.83473083503,1032.82864108749
1157.83473083503,1032.82864108749
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83110400941
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83776022484
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.82987310496
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.83776022484
1157.83473083503,1032.83776022484
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.84145038103
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.83776022484
1157.83473083503,1032.82740795733
1157.83473083503,1032.82617371479
1157.83473083503,1032.82740795733
1157.83473083503,1032.82617371479
1157.83473083503,1032.82617371479
1157.83473083503,1032.82740795733
1157.83473083503,1032.82740795733
1157.83473083503,1032.82864108749
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
1157.83473083503,1032.83899139023
1157.83473083503,1032.8402214424
1157.83473083503,1032.8402214424
