73.05433473159624 -776.105712890625 -125.7492735538965 48.07085923435083
73.14224608506386 -770.9579467773438 -125.7484721173759 48.07122053770028
73.23015743853149 -762.4059448242188 -125.7476706808553 48.07158184104972
73.31806879199911 -751.7731323242188 -125.7468692443347 48.07194314439916
73.40598014546674 -744.3158569335938 -125.7460678078141 48.07230444774861
73.49389149893437 -739.0142822265625 -125.7452663712935 48.07266575109806
73.58180285240199 -730.5135498046875 -125.7444649347729 48.0730270544475
73.66971420586962 -721.6245727539062 -125.7436634982523 48.07338835779694
73.75762555933724 -714.8819580078125 -125.7428620617318 48.07374966114639
73.84553691280486 -710.96923828125 -125.7420606252112 48.07411096449584
73.93344826627249 -702.0868530273438 -125.7412591886906 48.07447226784528
74.02135961974011 -691.653564453125 -125.74045775217 48.07483357119472
74.10927097320774 -684.4873046875 -125.7396563156494 48.07519487454417
74.19718232667537 -673.122314453125 -125.7388548791288 48.07555617789362
74.28509368014299 -664.3246459960938 -125.7380534426082 48.07591748124306
74.37300503361061 -650.4386596679688 -125.7372520060876 48.0762787845925
74.46091638707824 -641.31884765625 -125.7364505695671 48.07664008794195
74.54882774054586 -628.0762329101562 -125.7356491330465 48.0770013912914
74.63673909401349 -619.7573852539062 -125.7348476965259 48.07736269464084
74.72465044748111 -610.7073974609375 -125.7340462600053 48.07772399799028
74.81256180094874 -604.5294189453125 -125.7332448234847 48.07808530133973
74.90047315441637 -596.4484252929688 -125.7324433869641 48.07844660468918
74.98838450788399 -587.2316284179688 -125.7316419504435 48.07880790803862
75.07629586135161 -590.22412109375 -125.7308405139229 48.07916921138806
75.16420721481924 -581.2023315429688 -125.7300390774024 48.07953051473751
75.25211856828686 -572.3565673828125 -125.7292376408818 48.07989181808696
75.34002992175449 -552.7112426757812 -125.7284362043612 48.0802531214364
75.42794127522211 -543.8505249023438 -125.7276347678406 48.08061442478584
75.51585262868974 -544.9610595703125 -125.72683333132 48.08097572813529
75.60376398215737 -556.8702392578125 -125.7260318947994 48.08133703148474
75.69167533562499 -592.6350708007812 -125.7252304582788 48.08169833483418
75.77958668909261 -610.8590698242188 -125.7244290217583 48.08205963818362
75.86749804256024 -623.626708984375 -125.7236275852377 48.08242094153307
75.95540939602786 -628.7263793945312 -125.7228261487171 48.08278224488252
76.04332074949549 -628.673095703125 -125.7220247121965 48.08314354823196
76.13123210296311 -625.3038330078125 -125.7212232756759 48.0835048515814
76.21914345643074 -623.3632202148438 -125.7204218391553 48.08386615493085
76.30705480989836 -624.9050903320312 -125.7196204026347 48.0842274582803
76.39496616336598 -624.1055908203125 -125.7188189661141 48.08458876162974
76.48287751683361 -625.9696655273438 -125.7180175295936 48.08495006497918
76.57078887030124 -624.6217651367188 -125.717216093073 48.08531136832863
76.65870022376886 -621.1370849609375 -125.7164146565524 48.08567267167808
76.74661157723649 -618.8482055664062 -125.7156132200318 48.08603397502752
76.83452293070411 -618.9739990234375 -125.7148117835112 48.08639527837696
76.92243428417174 -618.6222534179688 -125.7140103469906 48.08675658172641
77.01034563763936 -618.3552856445312 -125.71320891047 48.08711788507586
77.09825699110698 -617.6646118164062 -125.7124074739494 48.0874791884253
77.18616834457461 -614.0277099609375 -125.7116060374289 48.08784049177475
77.27407969804224 -604.7903442382812 -125.7108046009083 48.08820179512419
77.36199105150986 -599.3170166015625 -125.7100031643877 48.08856309847364
77.44990240497749 -595.820556640625 -125.7092017278671 48.08892440182308
77.53781375844511 -595.4103393554688 -125.7084002913465 48.08928570517253
77.62572511191273 -586.973388671875 -125.7075988548259 48.08964700852197
77.71363646538036 -575.4546508789062 -125.7067974183053 48.09000831187142
77.80154781884798 -555.5526733398438 -125.7059959817848 48.09036961522086
77.88945917231561 -538.98388671875 -125.7051945452642 48.09073091857031
77.97737052578324 -526.1080932617188 -125.7043931087436 48.09109222191975
78.06528187925086 -523.0950317382812 -125.703591672223 48.09145352526919
78.15319323271849 -518.9064331054688 -125.7027902357024 48.09181482861864
78.24110458618611 -516.9470825195312 -125.7019887991818 48.09217613196809
78.32901593965373 -518.6685180664062 -125.7011873626612 48.09253743531753
78.41692729312136 -537.3652954101562 -125.7003859261406 48.09289873866697
78.50483864658898 -543.3546752929688 -125.6995844896201 48.09326004201642
78.59275000005661 -554.7607421875 -125.6987830530995 48.09362134536587
78.68066135352424 -552.6348266601562 -125.6979816165789 48.09398264871531
78.76857270699186 -541.0280151367188 -125.6971801800583 48.09434395206475
78.85648406045948 -533.0470581054688 -125.6963787435377 48.0947052554142
78.94439541392711 -508.5545349121094 -125.6955773070171 48.09506655876365
79.03230676739473 -493.4646911621094 -125.6947758704965 48.09542786211309
79.12021812086236 -483.7734375 -125.6939744339759 48.09578916546253
79.20812947432998 -463.3279724121094 -125.6931729974553 48.09615046881198
79.29604082779761 -461.2032775878906 -125.6923715609348 48.09651177216143
79.38395218126523 -453.5478210449219 -125.6915701244142 48.09687307551087
79.47186353473286 -451.1361083984375 -125.6907686878936 48.09723437886031
79.55977488820048 -434.6443481445312 -125.689967251373 48.09759568220976
79.6476862416681 -424.1634521484375 -125.6891658148524 48.09795698555921
79.73559759513573 -403.7606506347656 -125.6883643783318 48.09831828890865
79.82350894860336 -387.9010925292969 -125.6875629418113 48.09867959225809
79.91142030207098 -369.3261108398438 -125.6867615052907 48.09904089560754
79.99933165553861 -357.6642761230469 -125.6859600687701 48.09940219895699
80.08724300900623 -348.7508850097656 -125.6851586322495 48.09976350230643
80.17515436247386 -334.1717834472656 -125.6843571957289 48.10012480565587
80.26306571594148 -328.324462890625 -125.6835557592083 48.10048610900532
80.3509770694091 -318.9176635742188 -125.6827543226877 48.10084741235477
80.43888842287673 -310.6280822753906 -125.6819528861671 48.10120871570421
80.52679977634436 -293.8547058105469 -125.6811514496465 48.10157001905365
80.61471112981198 -281.6401672363281 -125.680350013126 48.1019313224031
80.70262248327961 -261.613525390625 -125.6795485766054 48.10229262575255
80.79053383674723 -250.2351531982422 -125.6787471400848 48.10265392910199
80.87844519021485 -238.0271606445312 -125.6779457035642 48.10301523245143
80.96635654368248 -235.3227844238281 -125.6771442670436 48.10337653580088
81.0542678971501 -242.5111236572266 -125.676342830523 48.10373783915033
81.14217925061773 -250.6086120605469 -125.6755413940024 48.10409914249977
81.23009060408536 -247.3011169433594 -125.6747399574818 48.10446044584921
81.31800195755298 -239.8670654296875 -125.6739385209613 48.10482174919866
81.40591331102061 -235.8983154296875 -125.6731370844407 48.10518305254811
81.49382466448823 -226.3602294921875 -125.6723356479201 48.10554435589755
81.58173601795585 -225.4795837402344 -125.6715342113995 48.10590565924699
81.66964737142348 -224.5878295898438 -125.6707327748789 48.10626696259644
81.7575587248911 -223.7234802246094 -125.6699313383583 48.10662826594589
81.84547007835873 -222.3706817626953 -125.6691299018377 48.10698956929533
81.93338143182636 -222.5328216552734 -125.6683284653172 48.10735087264477
82.02129278529398 -221.0275573730469 -125.6675270287966 48.10771217599422
82.1092041387616 -220.4547119140625 -125.666725592276 48.10807347934367
82.19711549222922 -220.2745971679688 -125.6659241557554 48.10843478269311
82.28502684569685 -218.8343658447266 -125.6651227192348 48.10879608604255
82.37293819916448 -218.2614288330078 -125.6643212827142 48.109157389392
82.4608495526321 -217.4721984863281 -125.6635198461936 48.10951869274145
82.54876090609973 -217.2798614501953 -125.662718409673 48.10987999609089
82.63667225956736 -216.0013122558594 -125.6619169731525 48.11024129944034
82.72458361303498 -215.3071136474609 -125.6611155366319 48.11060260278978
82.8124949665026 -215.0833740234375 -125.6603141001113 48.11096390613923
82.90040631997022 -213.9852294921875 -125.6595126635907 48.11132520948867
82.98831767343785 -212.4561309814453 -125.6587112270701 48.11168651283812
83.07622902690548 -212.3184509277344 -125.6579097905495 48.11204781618756
83.1641403803731 -210.8993225097656 -125.6571083540289 48.11240911953701
83.25205173384073 -208.2674102783203 -125.6563069175083 48.11277042288645
83.33996308730835 -204.850341796875 -125.6555054809878 48.1131317262359
83.42787444077598 -194.3110656738281 -125.6547040444672 48.11349302958534
83.5157857942436 -193.5004577636719 -125.6539026079466 48.11385433293479
83.60369714771122 -192.8089904785156 -125.653101171426 48.11421563628423
83.69160850117885 -192.0871276855469 -125.6522997349054 48.11457693963368
83.77951985464648 -192.0713653564453 -125.6514982983848 48.11493824298312
83.8674312081141 -192.0729064941406 -125.6506968618642 48.11529954633257
83.95534256158173 -190.7921752929688 -125.6498954253436 48.11566084968201
84.04325391504935 -190.4316558837891 -125.6490939888231 48.11602215303146
84.13116526851697 -190.6061401367188 -125.6482925523025 48.1163834563809
84.2190766219846 -186.6409149169922 -125.6474911157819 48.11674475973035
84.30698797545222 -181.6768341064453 -125.6466896792613 48.11710606307979
84.39489932891985 -182.4851684570312 -125.6458882427407 48.11746736642924
84.48281068238748 -182.1258392333984 -125.6450868062201 48.11782866977868
84.5707220358551 -181.9784698486328 -125.6442853696995 48.11818997312812
84.65863338932273 -181.949951171875 -125.643483933179 48.11855127647757
84.74654474279035 -181.8390655517578 -125.6426824966584 48.11891257982702
84.83445609625797 -181.7086639404297 -125.6418810601378 48.11927388317646
84.9223674497256 -181.5982208251953 -125.6410796236172 48.1196351865259
85.01027880319322 -181.449951171875 -125.6402781870966 48.11999648987535
85.09819015666085 -175.986328125 -125.639476750576 48.1203577932248
85.18610151012848 -174.8395690917969 -125.6386753140554 48.12071909657424
85.2740128635961 -174.0332794189453 -125.6378738775348 48.12108039992368
85.36192421706372 -173.1725921630859 -125.6370724410143 48.12144170327313
85.44983557053135 -172.33056640625 -125.6362710044937 48.12180300662258
85.53774692399897 -171.7915344238281 -125.6354695679731 48.12216430997202
85.6256582774666 -171.222412109375 -125.6346681314525 48.12252561332146
85.71356963093422 -170.0653381347656 -125.6338666949319 48.12288691667091
85.80148098440185 -168.9539642333984 -125.6330652584113 48.12324822002036
85.88939233786948 -167.9815063476562 -125.6322638218907 48.1236095233698
85.9773036913371 -166.7391357421875 -125.6314623853701 48.12397082671924
86.06521504480472 -165.3882598876953 -125.6306609488496 48.12433213006869
86.15312639827235 -165.1386260986328 -125.629859512329 48.12469343341814
86.24103775173997 -164.6504821777344 -125.6290580758084 48.12505473676758
86.3289491052076 -164.4163665771484 -125.6282566392878 48.12541604011702
86.41686045867522 -164.449951171875 -125.6274552027672 48.12577734346647
86.50477181214285 -164.5122222900391 -125.6266537662466 48.12613864681592
86.59268316561047 -164.0477142333984 -125.625852329726 48.12649995016536
86.68059451907808 -160.8206176757812 -125.6250508932055 48.1268612535148
86.76850587254572 -160.7859497070312 -125.6242494566849 48.12722255686425
86.85641722601335 -160.688232421875 -125.6234480201643 48.1275838602137
86.94432857948097 -160.449951171875 -125.6226465836437 48.12794516356314
87.0322399329486 -159.4701385498047 -125.6218451471231 48.12830646691258
87.12015128641622 -159.2276306152344 -125.6210437106025 48.12866777026203
87.20806263988385 -158.385498046875 -125.6202422740819 48.12902907361148
87.29597399335147 -157.949951171875 -125.6194408375613 48.12939037696092
87.38388534681908 -157.4705657958984 -125.6186394010408 48.12975168031036
87.47179670028672 -157.2358551025391 -125.6178379645202 48.13011298365981
87.55970805375435 -156.8170013427734 -125.6170365279996 48.13047428700926
87.64761940722197 -156.449951171875 -125.616235091479 48.1308355903587
87.7355307606896 -156.40771484375 -125.6154336549584 48.13119689370814
87.82344211415722 -155.969482421875 -125.6146322184378 48.13155819705759
87.91135346762485 -155.949951171875 -125.6138307819172 48.13191950040704
87.91135346762485 -155.949951171875 -125.6138307819172 48.13191950040704
